NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1502_8;Amelanchier ovalis Medicus;;+;82103
T1502_8;Cytisus villosus Pourret;;+;94177
T1502_8;Pinus halepensis Miller;;+;113665
T1502_8;Clematis flammula L.;;+;91867
T1502_8;Pistacia terebinthus L.;;+;113748
T1502_8;Quercus lanuginosa;;+;116712
T1502_8;Smilax aspera L.;;+;123987
T1502_8;Quercus ilex L.;;3;116704
T1502_8;Viola alba Besser;;+;129492
T1502_8;Rubia peregrina L.;;+;118916
T1502_8;Rubus ulmifolius Schott;;+;119373
T1502_8;Ruscus aculeatus L.;;+;119698
T1502_8;Thymus vulgaris L.;;+;126582
T1502_8;Quercus coccifera L.;;+;116672
T1502_8;Teucrium chamaedrys L.;;+;125981
T1502_9;Brachypodium retusum (Pers.) Beauv.;;+;86297
T1502_9;Carex hallerana Asso;;+;88560
T1502_9;Hedera helix L.;;+;100787
T1502_9;Pinus halepensis Miller;;+;113665
T1502_9;Asparagus acutifolius L.;;+;84264
T1502_9;Phillyrea latifolia L.;;+;113148
T1502_9;Pistacia terebinthus L.;;+;113748
T1502_9;Brachypodium pinnatum (L.) Beauv.;;+;86289
T1502_9;Cytisus villosus Pourret;;+;94177
T1502_9;Quercus lanuginosa;;1;116712
T1502_9;Teucrium chamaedrys L.;;+;125981
T1502_9;Viola alba Besser;;+;129492
T1502_9;Rubia peregrina L.;;+;118916
T1502_9;Smilax aspera L.;;+;123987
T1502_9;Quercus ilex L.;;3;116704
T1502_9;Quercus coccifera L.;;+;116672
T1502_9;Rubus ulmifolius Schott;;+;119373
T1503_1;Bulbocodium vernum L.;;+;86948
T1503_1;Colutea arborescens L.;;+;92196
T1503_1;Clinopodium vulgare L.;;+;91912
T1503_1;Clematis flammula L.;;+;91867
T1503_1;Cistus albidus L.;;+;91630
T1503_1;Cistus salvifolius L.;;+;91715
T1503_1;Genista pilosa L.;;+;99798
T1503_1;Genista hispanica L.;;+;99761
T1503_1;Pinus halepensis Miller;;1;113665
T1503_1;Juniperus communis L.;;+;104397
T1503_1;Geranium sanguineum L.;;+;100149
T1503_1;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1503_1;Cytisus sessilifolius L.;;+;94166
T1503_1;Hieracium murorum L.;;+;102235
T1503_1;Erica arborea L.;;2;96659
T1503_1;Acer monspessulanum L.;;+;79763
T1503_1;Carlina vulgaris L.;;+;89180
T1503_1;Aphyllanthes monspeliensis L.;;+;83171
T1503_1;Catananche caerulea L.;;+;89330
T1503_1;Lathyrus filiformis (Lam.) Gay;;+;105189
T1503_1;Lonicera implexa Aiton;;+;106570
T1503_1;Odontites lutea (L.) Clairv.;;+;109838
T1503_1;Pinus silvestris;;+;113703
T1503_1;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T1503_1;Astragalus monspessulanus L.;;+;84869
T1503_1;Amelanchier ovalis Medicus;;+;82103
T1503_1;Dianthus scaber Chaix;;+;94820
T1503_1;Crataegus monogyna Jacq.;;+;92876
T1503_1;Juniperus oxycedrus L.;;+;104409
T1503_1;Hedera helix L.;;+;100787
T1503_1;Asplenium adiantum-nigrum L.;;+;84458
T1503_1;Inula conyza Dc.;;+;103608
T1503_1;Phillyrea latifolia L.;;+;113148
T1503_1;Linum suffruticosum L.;;+;106344
T1503_1;Stachys officinalis (L.) Trevisan;;+;124797
T1503_1;Stachys rectus;;+;124805
T1503_1;Sorbus domestica L.;;+;124319
T1503_1;Sorbus aria (L.) Crantz;;+;124306
T1503_1;Trifolium ochroleucum;;+;127412
T1503_1;Teucrium chamaedrys L.;;+;125981
T1503_1;Rubus tomentosus;;+;119367
T1503_1;Scabiosa columbaria L.;;+;121334
T1503_1;Prunus spinosa L.;;+;116142
T1503_1;Rubia peregrina L.;;+;118916
T1503_1;Ranunculus bulbosus L.;;+;116952
T1503_1;Quercus ilex L.;;+;116704
T1503_1;Viola odorata L.;;+;129632
T1503_1;Rhamnus alaternus;;+;117526
T1503_1;Rosa canina L.;;+;118073
T1503_1;Rubus ulmifolius Schott;;+;119373
T1503_1;Sanguisorba minor Scop.;;+;120753
T1503_1;Quercus lanuginosa;;4;116712
T1503_1;Silene italica (L.) Pers.;;+;123512
T1504_1;Carlina vulgaris L.;;+;89180
T1504_1;Aphyllanthes monspeliensis L.;;+;83171
T1504_1;Asparagus acutifolius L.;;+;84264
T1504_1;Carex hallerana Asso;;+;88560
T1504_1;Juniperus communis L.;;1;104397
T1504_1;Cytisus sessilifolius L.;;+;94166
T1504_1;Pinus silvestris;;+;113703
T1504_1;Euphorbia characias L.;;+;97478
T1504_1;Hippocrepis comosa L.;;+;102842
T1504_1;Pinus halepensis Miller;;+;113665
T1504_1;Cephalanthera cucullata Boiss. & Heldr.;;+;190462
T1504_1;Hieracium murorum L.;;+;102235
T1504_1;Hieracium pilosella L.;;+;102352
T1504_1;Geum silvaticum;;+;100221
T1504_1;Arabis muralis Bertol.;;+;83355
T1504_1;Phillyrea latifolia L.;;+;113148
T1504_1;Brachypodium pinnatum (L.) Beauv.;;2;86289
T1504_1;Cirsium ferox (L.) Dc.;;+;91330
T1504_1;Genista hispanica L.;;1;99761
T1504_1;Rubus tomentosus;;+;119367
T1504_1;Rubus ulmifolius Schott;;+;119373
T1504_1;Rubia peregrina L.;;+;118916
T1504_1;Stachys rectus;;+;124805
T1504_1;Quercus lanuginosa;;3;116712
T1504_1;Stachys officinalis (L.) Trevisan;;+;124797
T1504_1;Viola alba Besser;;+;129492
T1504_1;Teucrium chamaedrys L.;;+;125981
T1504_1;Quercus ilex L.;;2;116704
T1504_1;Ranunculus bulbosus L.;;+;116952
T1504_1;Polygala vulgaris L.;;+;114595
T1504_1;Potentilla hirta L.;;+;115515
T1504_1;Rosa canina L.;;+;118073
T1504_1;Veronica teucrium;;+;129022
T1504_1;Quercus coccifera L.;;+;116672
T1504_1;Prunella vulgaris L.;;+;116012
T1504_1;Potentilla verna;;+;115694
T1504_1;Prunella laciniata (L.) L.;;+;115998
T1504_1;Sanguisorba minor Scop.;;+;120753
T1505_1;Genista hispanica L.;;2;99761
T1505_1;Phillyrea latifolia L.;;+;113148
T1505_1;Coronilla minima L.;;+;92527
T1505_1;Dianthus caryophyllus L.;;+;94717
T1505_1;Amelanchier ovalis Medicus;;+;82103
T1505_1;Galium mollugo L.;;+;99473
T1505_1;Lavandula officinalis;;3;105313
T1505_1;Aphyllanthes monspeliensis L.;;1;83171
T1505_1;Acer monspessulanum L.;;+;79763
T1505_1;Helianthemum italicum;;+;100936
T1505_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1505_1;Teucrium montanum L.;;+;126008
T1505_1;Teucrium polium L.;;+;126019
T1505_1;Quercus ilex L.;;+;116704
T1505_1;Thymus vulgaris L.;;2;126582
T1505_1;Sorbus aria (L.) Crantz;;+;124306
T1505_1;Quercus coccifera L.;;+;116672
T1505_1;Quercus lanuginosa;;+;116712
T1505_2;Lavandula officinalis;;2;105313
T1505_2;Acer monspessulanum L.;;+;79763
T1505_2;Juniperus phoenicea L.;;+;104410
T1505_2;Amelanchier ovalis Medicus;;+;82103
T1505_2;Juniperus oxycedrus L.;;+;104409
T1505_2;Helianthemum hirtum (L.) Miller;;+;100930
T1505_2;Helianthemum italicum;;+;100936
T1505_2;Aphyllanthes monspeliensis L.;;1;83171
T1505_2;Juniperus communis L.;;+;104397
T1505_2;Genista pilosa L.;;+;99798
T1505_2;Genista hispanica L.;;+;99761
T1505_2;Viola alba Besser;;+;129492
T1505_2;Quercus ilex L.;;2;116704
T1505_2;Potentilla verna;;+;115694
T1505_2;Thymus vulgaris L.;;+;126582
T1505_2;Quercus lanuginosa;;1;116712
T1505_2;Satureja montana L.;;1;120908
T1505_2;Potentilla hirta L.;;+;115515
T1505_2;Sesleria caerulea (L.) Ard.;;+;123071
T1505_3;Helianthemum italicum;;+;100936
T1505_3;Pinus halepensis Miller;;1;113665
T1505_3;Cytisus sessilifolius L.;;1;94166
T1505_3;Aphyllanthes monspeliensis L.;;2;83171
T1505_3;Dianthus caryophyllus L.;;+;94717
T1505_3;Phillyrea latifolia L.;;+;113148
T1505_3;Juniperus oxycedrus L.;;+;104409
T1505_3;Lavandula officinalis;;+;105313
T1505_3;Carex hallerana Asso;;+;88560
T1505_3;Amelanchier ovalis Medicus;;+;82103
T1505_3;Juniperus phoenicea L.;;+;104410
T1505_3;Satureja montana L.;;1;120908
T1505_3;Potentilla verna;;+;115694
T1505_3;Sesleria caerulea (L.) Ard.;;+;123071
T1505_3;Quercus ilex L.;;+;116704
T1505_3;Thymus vulgaris L.;;2;126582
T1505_4;Pinus silvestris;;+;113703
T1505_4;Juniperus oxycedrus L.;;+;104409
T1505_4;Arabis hirsuta (L.) Scop.;;+;83332
T1505_4;Juniperus phoenicea L.;;+;104410
T1505_4;Pinus halepensis Miller;;+;113665
T1505_4;Juniperus communis L.;;+;104397
T1505_4;Genista hispanica L.;;+;99761
T1505_4;Hieracium pilosella L.;;+;102352
T1505_4;Acer monspessulanum L.;;+;79763
T1505_4;Helianthemum italicum;;+;100936
T1505_4;Lavandula officinalis;;2;105313
T1505_4;Brachypodium pinnatum (L.) Beauv.;;+;86289
T1505_4;Aphyllanthes monspeliensis L.;;1;83171
T1505_4;Lavandula latifolia Medicus;;+;105312
T1505_4;Catananche caerulea L.;;+;89330
T1505_4;Quercus lanuginosa;;+;116712
T1505_4;Potentilla hirta L.;;+;115515
T1505_4;Rosa canina L.;;+;118073
T1505_4;Quercus coccifera L.;;+;116672
T1505_4;Quercus ilex L.;;+;116704
T1505_4;Thymus vulgaris L.;;+;126582
T1505_4;Sanguisorba minor Scop.;;+;120753
T1505_4;Scabiosa stellata L.;;+;121404
T1505_4;Satureja montana L.;;1;120908
T1505_5;Carex hallerana Asso;;+;88560
T1505_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T1505_5;Juniperus communis L.;;+;104397
T1505_5;Inula conyza Dc.;;+;103608
T1505_5;Carlina vulgaris L.;;+;89180
T1505_5;Lavandula latifolia Medicus;;+;105312
T1505_5;Helianthemum hirtum (L.) Miller;;+;100930
T1505_5;Juniperus oxycedrus L.;;+;104409
T1505_5;Catananche caerulea L.;;+;89330
T1505_5;Pinus silvestris;;+;113703
T1505_5;Galium mollugo L.;;+;99473
T1505_5;Helianthemum italicum;;+;100936
T1505_5;Pinus halepensis Miller;;+;113665
T1505_5;Hieracium pilosella L.;;+;102352
T1505_5;Aphyllanthes monspeliensis L.;;2;83171
T1505_5;Hieracium murorum L.;;+;102235
T1505_5;Dianthus caryophyllus L.;;+;94717
T1505_5;Lavandula officinalis;;1;105313
T1505_5;Amelanchier ovalis Medicus;;+;82103
T1505_5;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1505_5;Phillyrea latifolia L.;;+;113148
T1505_5;Genista hispanica L.;;2;99761
T1505_5;Scabiosa stellata L.;;+;121404
T1505_5;Thymus vulgaris L.;;2;126582
T1505_5;Teucrium montanum L.;;+;126008
T1505_5;Potentilla verna;;+;115694
T1505_5;Teucrium polium L.;;+;126019
T1505_5;Satureja montana L.;;1;120908
T1505_5;Sesleria caerulea (L.) Ard.;;+;123071
T1505_5;Sanguisorba minor Scop.;;+;120753
T1505_6;Hieracium murorum L.;;+;102235
T1505_6;Aphyllanthes monspeliensis L.;;+;83171
T1505_6;Juniperus phoenicea L.;;+;104410
T1505_6;Juniperus oxycedrus L.;;+;104409
T1505_6;Genista pilosa L.;;+;99798
T1505_6;Lavandula officinalis;;1;105313
T1505_6;Linum suffruticosum L.;;+;106344
T1505_6;Lavandula latifolia Medicus;;+;105312
T1505_6;Juniperus communis L.;;+;104397
T1505_6;Catananche caerulea L.;;+;89330
T1505_6;Inula conyza Dc.;;+;103608
T1505_6;Galium mollugo L.;;+;99473
T1505_6;Genista hispanica L.;;+;99761
T1505_6;Pinus halepensis Miller;;3;113665
T1505_6;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1505_6;Helianthemum italicum;;+;100936
T1505_6;Pinus silvestris;;+;113703
T1505_6;Dianthus caryophyllus L.;;+;94717
T1505_6;Cytisus sessilifolius L.;;+;94166
T1505_6;Amelanchier ovalis Medicus;;+;82103
T1505_6;Coronilla minima L.;;+;92527
T1505_6;Quercus coccifera L.;;+;116672
T1505_6;Thymus vulgaris L.;;+;126582
T1505_6;Teucrium polium L.;;+;126019
T1505_6;Quercus ilex L.;;+;116704
T1505_6;Quercus lanuginosa;;+;116712
T1505_6;Satureja montana L.;;+;120908
T1505_6;Rosa canina L.;;+;118073
T1505_6;Teucrium montanum L.;;+;126008
T1505_6;Sorbus aria (L.) Crantz;;+;124306
T1505_6;Scabiosa stellata L.;;+;121404
T1505_6;Sesleria caerulea (L.) Ard.;;1;123071
T1505_7;Brachypodium pinnatum (L.) Beauv.;;1;86289
T1505_7;Genista hispanica L.;;2;99761
T1505_7;Aphyllanthes monspeliensis L.;;+;83171
T1505_7;Cytisus sessilifolius L.;;+;94166
T1505_7;Pinus halepensis Miller;;2;113665
T1505_7;Helianthemum italicum;;+;100936
T1505_7;Galium mollugo L.;;+;99473
T1505_7;Hieracium murorum L.;;+;102235
T1505_7;Genista pilosa L.;;+;99798
T1505_7;Carex hallerana Asso;;+;88560
T1505_7;Arabis hirsuta (L.) Scop.;;+;83332
T1505_7;Linum suffruticosum L.;;+;106344
T1505_7;Carlina vulgaris L.;;+;89180
T1505_7;Amelanchier ovalis Medicus;;+;82103
T1505_7;Thymus vulgaris L.;;+;126582
T1505_7;Sorbus aria (L.) Crantz;;+;124306
T1505_7;Quercus coccifera L.;;+;116672
T1505_7;Quercus ilex L.;;+;116704
T1505_7;Sanguisorba minor Scop.;;+;120753
T1505_7;Quercus lanuginosa;;1;116712
T1505_7;Potentilla hirta L.;;+;115515
T1505_7;Viola alba Besser;;+;129492
T1506_1;Galium mollugo L.;;+;99473
T1506_1;Erysimum helveticum (Jacq.) Dc.;;+;97215
T1506_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1506_1;Anthyllis vulneraria L.;;+;82999
T1506_1;Lavandula officinalis;;+;105313
T1506_1;Festuca ovina L.;;+;98425
T1506_1;Aphyllanthes monspeliensis L.;;+;83171
T1506_1;Genista aspalathoides Lam.;;1;99727
T1506_1;Helianthemum italicum;;+;100936
T1506_1;Brachypodium retusum (Pers.) Beauv.;;2;86297
T1506_1;Helianthemum apenninum (L.) Miller;;+;100896
T1506_1;Echinops ritro L.;;+;95709
T1506_1;Amelanchier ovalis Medicus;;+;82103
T1506_1;Carex hallerana Asso;;+;88560
T1506_1;Juniperus phoenicea L.;;+;104410
T1506_1;Cerastium arvense L.;;+;89968
T1506_1;Stipa pennata L.;;3;125173
T1506_1;Rosmarinus officinalis L.;;+;118865
T1506_1;Teucrium montanum L.;;+;126008
T1506_1;Valeriana tuberosa L.;;+;128446
T1506_1;Sedum anopetalum;;+;122118
T1506_1;Satureja montana L.;;+;120908
T1506_1;Thymus vulgaris L.;;+;126582
T1506_1;Teucrium chamaedrys L.;;+;125981
T1506_1;Sedum nicaeense;;+;122216
T1506_1;Sesleria caerulea (L.) Ard.;;+;123071
T1506_1;Tulipa australis;;+;127917
T1507_1;Anthyllis vulneraria L.;;+;82999
T1507_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1507_1;Aphyllanthes monspeliensis L.;;+;83171
T1507_1;Genista aspalathoides Lam.;;+;99727
T1507_1;Avenula bromoides (Gouan) H. Scholz;;+;85431
T1507_1;Echinops ritro L.;;+;95709
T1507_1;Fumana coridifolia;;+;99014
T1507_1;Helianthemum italicum;;+;100936
T1507_1;Festuca ovina L.;;+;98425
T1507_1;Leontodon hirtus L.;;+;105501
T1507_1;Cerastium arvense L.;;+;89968
T1507_1;Galium mollugo L.;;+;99473
T1507_1;Carex hallerana Asso;;+;88560
T1507_1;Juniperus phoenicea L.;;+;104410
T1507_1;Brachypodium retusum (Pers.) Beauv.;;2;86297
T1507_1;Amelanchier ovalis Medicus;;+;82103
T1507_1;Stipa pennata L.;;+;125173
T1507_1;Tulipa australis;;+;127917
T1507_1;Valeriana tuberosa L.;;+;128446
T1507_1;Thymus vulgaris L.;;2;126582
T1507_1;Sesleria caerulea (L.) Ard.;;+;123071
T1508_1;Helianthemum italicum;;+;100936
T1508_1;Asparagus acutifolius L.;;+;84264
T1508_1;Bromus erectus Hudson;;1;86601
T1508_1;Echinops ritro L.;;+;95709
T1508_1;Anthyllis vulneraria L.;;+;82999
T1508_1;Cerastium arvense L.;;+;89968
T1508_1;Aphyllanthes monspeliensis L.;;+;83171
T1508_1;Orobanche epithymum;;+;111533
T1508_1;Dianthus caryophyllus L.;;+;94717
T1508_1;Allium sphaerocephalon L.;;+;81520
T1508_1;Phillyrea latifolia L.;;+;113148
T1508_1;Festuca ovina L.;;+;98425
T1508_1;Amelanchier ovalis Medicus;;+;82103
T1508_1;Crepis foetida L.;;+;93045
T1508_1;Carex hallerana Asso;;+;88560
T1508_1;Alyssum alyssoides (L.) L.;;+;81878
T1508_1;Juniperus phoenicea L.;;+;104410
T1508_1;Erysimum helveticum (Jacq.) Dc.;;+;97215
T1508_1;Juniperus oxycedrus L.;;+;104409
T1508_1;Helichrysum staechas;;+;101101
T1508_1;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T1508_1;Brachypodium retusum (Pers.) Beauv.;;3;86297
T1508_1;Lavandula officinalis;;+;105313
T1508_1;Genista hispanica L.;;+;99761
T1508_1;Centaurea paniculata L.;;+;89659
T1508_1;Galium mollugo L.;;+;99473
T1508_1;Ononis minutissima L.;;+;110205
T1508_1;Tulipa australis;;+;127917
T1508_1;Sideritis hirsuta L.;;+;123249
T1508_1;Sedum anopetalum;;+;122118
T1508_1;Thymus vulgaris L.;;+;126582
T1508_1;Sanguisorba minor Scop.;;+;120753
T1508_1;Teucrium polium L.;;+;126019
T1508_1;Thapsia villosa L.;;+;126248
T1508_1;Teucrium chamaedrys L.;;+;125981
T1508_1;Rosmarinus officinalis L.;;+;118865
T1508_1;Valeriana tuberosa L.;;+;128446
T1508_1;Scorzonera hirsuta L.;;+;121958
T1508_1;Satureja montana L.;;+;120908
T1508_1;Stipa pennata L.;;2;125173
T1508_1;Santolina chamaecyparissus L.;;+;120785
T1508_1;Scleropoa rigida;;+;121876
T1509_1;Campanula rotundifolia L.;;1;87720
T1509_1;Arabis muralis Bertol.;;+;83355
T1509_1;Ceterach officinarum Dc.;;+;90292
T1509_1;Melica ciliata L.;;+;107851
T1509_1;Melica pyramidalis;;+;107873
T1509_1;Amelanchier ovalis Medicus;;+;82103
T1509_1;Asplenium trichomanes L.;;+;84534
T1509_1;Lactuca perennis L.;;+;104764
T1509_1;Silene saxifraga L.;;+;123628
T1509_1;Sedum nicaeense;;+;122216
T1509_1;Sedum anopetalum;;+;122118
T1509_1;Saxifraga hypnoides L.;;+;121083
T1509_1;Thymus vulgaris L.;;+;126582
T1509_2;Hieracium murorum L.;;+;102235
T1509_2;Carex hallerana Asso;;+;88560
T1509_2;Campanula rotundifolia L.;;+;87720
T1509_2;Lactuca perennis L.;;+;104764
T1509_2;Arabis muralis Bertol.;;+;83355
T1509_2;Asplenium trichomanes L.;;+;84534
T1509_2;Festuca ovina L.;;+;98425
T1509_2;Galium mollugo L.;;+;99473
T1509_2;Saxifraga hypnoides L.;;+;121083
T1509_2;Sesleria caerulea (L.) Ard.;;2;123071
T1509_2;Thymus vulgaris L.;;1;126582
T1509_2;Silene saxifraga L.;;1;123628
T1509_3;Lactuca perennis L.;;+;104764
T1509_3;Festuca ovina L.;;+;98425
T1509_3;Carex hallerana Asso;;+;88560
T1509_3;Asplenium trichomanes L.;;+;84534
T1509_3;Asplenium ruta-muraria L.;;+;84521
T1509_3;Melica bauhini;;+;107846
T1509_3;Arabis muralis Bertol.;;+;83355
T1509_3;Ceterach officinarum Dc.;;+;90292
T1509_3;Galium mollugo L.;;+;99473
T1509_3;Helianthemum italicum;;+;100936
T1509_3;Satureja montana L.;;+;120908
T1509_3;Saxifraga hypnoides L.;;+;121083
T1509_3;Thymus vulgaris L.;;+;126582
T1509_3;Sesleria caerulea (L.) Ard.;;1;123071
T1509_3;Polypodium vulgare L.;;+;115016
T1509_3;Rhamnus alaternus;;+;117526
T1509_3;Sedum nicaeense;;+;122216
T1509_4;Asplenium trichomanes L.;;1;84534
T1509_4;Campanula rotundifolia L.;;1;87720
T1509_4;Hieracium murorum L.;;+;102235
T1509_4;Festuca ovina L.;;+;98425
T1509_4;Lavandula officinalis;;+;105313
T1509_4;Carex hallerana Asso;;+;88560
T1509_4;Hieracium amplexicaule L.;;+;101617
T1509_4;Ceterach officinarum Dc.;;+;90292
T1509_4;Saxifraga hypnoides L.;;1;121083
T1509_4;Sesleria caerulea (L.) Ard.;;+;123071
T1509_4;Sedum dasyphyllum L.;;+;122150
T1509_4;Silene saxifraga L.;;1;123628
T1509_4;Satureja montana L.;;+;120908
T1509_4;Thymus vulgaris L.;;+;126582
T1510_1;Iberis linifolia Loefl.;;+;103461
T1510_1;Ononis minutissima L.;;+;110205
T1510_1;Lactuca perennis L.;;+;104764
T1510_1;Cerastium arvense L.;;+;89968
T1510_1;Geranium robertianum L.;;+;100142
T1510_1;Hieracium murorum L.;;+;102235
T1510_1;Brachypodium retusum (Pers.) Beauv.;;+;86297
T1510_1;Juniperus phoenicea L.;;+;104410
T1510_1;Crucianella latifolia L.;;+;93297
T1510_1;Cephalanthera rubra (L.) L. C. M. Richard;;1;89928
T1510_1;Bromus rubens L.;;+;86741
T1510_1;Carex hallerana Asso;;+;88560
T1510_1;Globularia alypum L.;;+;100335
T1510_1;Gouffeia arenarioides;;3;100557
T1510_1;Galium mollugo L.;;+;99473
T1510_1;Melica pyramidalis;;+;107873
T1510_1;Coronilla juncea L.;;+;92525
T1510_1;Bupleurum baldense Turra;;+;87027
T1510_1;Helianthemum hirtum (L.) Miller;;+;100930
T1510_1;Ceterach officinarum Dc.;;+;90292
T1510_1;Centranthus calcitrapae (L.) Dufresne;;+;89881
T1510_1;Laserpitium gallicum L.;;+;105071
T1510_1;Thymus vulgaris L.;;+;126582
T1510_1;Sedum nicaeense;;+;122216
T1510_1;Sedum album L.;;+;122106
T1510_1;Staehelina dubia L.;;+;124842
T1510_1;Sesleria caerulea (L.) Ard.;;+;123071
T1510_1;Rosmarinus officinalis L.;;+;118865
T1510_1;Santolina chamaecyparissus L.;;+;120785
T1510_1;Stipa juncea;;+;198017
T1510_1;Quercus coccifera L.;;+;116672
T1510_1;Rubia peregrina L.;;+;118916
T1510_1;Sedum anopetalum;;+;122118
T1510_2;Aethionema saxatile (L.) R. Br.;;+;80350
T1510_2;Dianthus caryophyllus L.;;+;94717
T1510_2;Coronilla juncea L.;;+;92525
T1510_2;Cistus albidus L.;;+;91630
T1510_2;Lactuca perennis L.;;+;104764
T1510_2;Allium sphaerocephalon L.;;+;81520
T1510_2;Gouffeia arenarioides;;2;100557
T1510_2;Ceterach officinarum Dc.;;+;90292
T1510_2;Melica pyramidalis;;+;107873
T1510_2;Biscutella laevigata L.;;+;86045
T1510_2;Bromus sterilis L.;;+;86763
T1510_2;Muscari comosum (L.) Miller;;+;108874
T1510_2;Geranium robertianum L.;;+;100142
T1510_2;Antirrhinum majus L.;;+;83058
T1510_2;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T1510_2;Centranthus calcitrapae (L.) Dufresne;;+;89881
T1510_2;Linaria supina (L.) Chaz.;;+;106226
T1510_2;Cerastium arvense L.;;+;89968
T1510_2;Brachypodium retusum (Pers.) Beauv.;;1;86297
T1510_2;Helichrysum staechas;;+;101101
T1510_2;Ononis minutissima L.;;+;110205
T1510_2;Jasminum fruticans L.;;+;104036
T1510_2;Anthyllis vulneraria L.;;+;82999
T1510_2;Galium mollugo L.;;+;99473
T1510_2;Crucianella latifolia L.;;+;93297
T1510_2;Bromus rubens L.;;+;86741
T1510_2;Sedum anopetalum;;+;122118
T1510_2;Valantia muralis L.;;+;128367
T1510_2;Quercus coccifera L.;;+;116672
T1510_2;Sedum album L.;;+;122106
T1510_2;Senecio gallicus Chaix;;+;122611
T1510_2;Sanguisorba minor Scop.;;+;120753
T1510_2;Rosmarinus officinalis L.;;+;118865
T1510_2;Thymus vulgaris L.;;+;126582
T1510_2;Sedum nicaeense;;+;122216
T1510_2;Stipa juncea;;+;198017
T1510_3;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T1510_3;Melica pyramidalis;;+;107873
T1510_3;Carex hallerana Asso;;+;88560
T1510_3;Centranthus calcitrapae (L.) Dufresne;;+;89881
T1510_3;Festuca ovina L.;;+;98425
T1510_3;Bupleurum baldense Turra;;+;87027
T1510_3;Crucianella latifolia L.;;+;93297
T1510_3;Amelanchier ovalis Medicus;;+;82103
T1510_3;Gouffeia arenarioides;;3;100557
T1510_3;Ceterach officinarum Dc.;;+;90292
T1510_3;Juniperus phoenicea L.;;+;104410
T1510_3;Helichrysum staechas;;+;101101
T1510_3;Galium mollugo L.;;+;99473
T1510_3;Ononis minutissima L.;;+;110205
T1510_3;Brachypodium retusum (Pers.) Beauv.;;1;86297
T1510_3;Bromus rubens L.;;+;86741
T1510_3;Dianthus caryophyllus L.;;+;94717
T1510_3;Euphorbia characias L.;;+;97478
T1510_3;Aethionema saxatile (L.) R. Br.;;+;80350
T1510_3;Bromus madritensis L.;;+;86668
T1510_3;Lactuca perennis L.;;+;104764
T1510_3;Linaria supina (L.) Chaz.;;+;106226
T1510_3;Sedum dasyphyllum L.;;+;122150
T1510_3;Sedum anopetalum;;+;122118
T1510_3;Rosmarinus officinalis L.;;1;118865
T1510_3;Sedum nicaeense;;1;122216
T1510_3;Staehelina dubia L.;;+;124842
T1510_3;Sanguisorba minor Scop.;;+;120753
T1510_3;Stipa juncea;;+;198017
T1510_3;Sedum album L.;;+;122106
T1510_3;Thymus vulgaris L.;;+;126582
T1510_3;Scleropoa rigida;;+;121876
T1510_3;Quercus coccifera L.;;+;116672
T1510_4;Centranthus calcitrapae (L.) Dufresne;;+;89881
T1510_4;Gouffeia arenarioides;;3;100557
T1510_4;Festuca ovina L.;;+;98425
T1510_4;Ononis minutissima L.;;+;110205
T1510_4;Brachypodium retusum (Pers.) Beauv.;;1;86297
T1510_4;Galium mollugo L.;;+;99473
T1510_4;Helichrysum staechas;;+;101101
T1510_4;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T1510_4;Bromus madritensis L.;;+;86668
T1510_4;Cephalanthera rubra (L.) L. C. M. Richard;;1;89928
T1510_4;Melica pyramidalis;;+;107873
T1510_4;Geranium robertianum L.;;+;100142
T1510_4;Juniperus phoenicea L.;;+;104410
T1510_4;Crucianella latifolia L.;;+;93297
T1510_4;Euphorbia characias L.;;+;97478
