NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2102_9;Linum gallicum;;+;106296
T2102_9;Nardurus halleri;;+;109348
T2102_9;Galium parisiense L.;;+;99496
T2102_9;Phillyrea angustifolia L.;;+;113142
T2102_9;Cistus ladanifer L.;;3;91680
T2102_9;Helianthemum guttatum;;+;100926
T2102_9;Ruta chalepensis L.;;1;119710
T2103_1;Cytinus hypocistis (L.) L.;;2;94079
T2103_1;Lavandula stoechas L.;;1;105321
T2103_1;Myrtus communis L.;;+;109186
T2103_1;Cistus crispus L.;;2;91647
T2103_1;Briza maxima L.;;+;86489
T2103_1;Juniperus oxycedrus L.;;+;104409
T2103_1;Ruta chalepensis L.;;+;119710
T2103_1;Serapias cordigera L.;;+;122794
T2103_1;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2103_1;Anthericum liliago L.;;1;82903
T2103_1;Pistacia lentiscus L.;;+;113744
T2103_1;Linum gallicum;;+;106296
T2103_1;Trifolium stellatum L.;;+;127491
T2103_1;Sedum anopetalum;;1;122118
T2103_1;Sherardia arvensis L.;;+;123164
T2103_1;Cistus salvifolius L.;;1;91715
T2103_1;Thymus vulgaris L.;;1;126582
T2103_1;Erica arborea L.;;+;96659
T2103_1;Silene gallica L.;;+;123485
T2103_1;Cistus albidus L.;;+;91630
T2103_1;Blackstonia perfoliata (L.) Hudson;;+;86087
T2103_1;Euphorbia spinosa L.;;1;97673
T2103_1;Cistus monspeliensis L.;;+;91692
T2103_1;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2103_1;Helichrysum staechas;;+;101101
T2103_1;Phillyrea angustifolia L.;;+;113142
T2103_2;Cistus albidus L.;;+;91630
T2103_2;Lavandula stoechas L.;;+;105321
T2103_2;Andryala integrifolia L.;;+;82562
T2103_2;Cistus salvifolius L.;;2;91715
T2103_2;Cistus monspeliensis L.;;1;91692
T2103_2;Cytinus hypocistis (L.) L.;;+;94079
T2103_2;Briza maxima L.;;+;86489
T2103_2;Serapias cordigera L.;;+;122794
T2103_2;Erica arborea L.;;1;96659
T2103_2;Stipa juncea;;+;198017
T2103_2;Dactylis glomerata L.;;+;94207
T2103_2;Juniperus oxycedrus L.;;+;104409
T2103_2;Anthericum liliago L.;;1;82903
T2103_2;Sedum anopetalum;;+;122118
T2103_2;Leontodon saxatilis;;+;105521
T2103_2;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2103_2;Helichrysum staechas;;+;101101
T2103_2;Aira elegantissima Schur;;+;80871
T2103_2;Sherardia arvensis L.;;+;123164
T2103_2;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T2103_2;Cistus crispus L.;;1;91647
T2103_2;Pinus halepensis Miller;;1;113665
T2103_2;Trifolium stellatum L.;;+;127491
T2103_2;Ruta chalepensis L.;;+;119710
T2103_2;Euphorbia spinosa L.;;1;97673
T2103_2;Phillyrea angustifolia L.;;1;113142
T2103_2;Linum gallicum;;1;106296
T2103_2;Thymus vulgaris L.;;+;126582
T2103_2;Crucianella angustifolia L.;;+;93295
T2103_3;Cistus crispus L.;;1;91647
T2103_3;Euphorbia spinosa L.;;1;97673
T2103_3;Erica arborea L.;;1;96659
T2103_3;Helichrysum staechas;;+;101101
T2103_3;Serapias cordigera L.;;+;122794
T2103_3;Juniperus oxycedrus L.;;+;104409
T2103_3;Leontodon saxatilis;;+;105521
T2103_3;Crucianella angustifolia L.;;+;93295
T2103_3;Linum gallicum;;+;106296
T2103_3;Pinus halepensis Miller;;1;113665
T2103_3;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2103_3;Helianthemum guttatum;;+;100926
T2103_3;Cistus salvifolius L.;;1;91715
T2103_3;Cistus monspeliensis L.;;1;91692
T2103_3;Sherardia arvensis L.;;+;123164
T2103_3;Phillyrea angustifolia L.;;+;113142
T2103_3;Aira elegantissima Schur;;+;80871
T2103_3;Trifolium stellatum L.;;+;127491
T2103_3;Ruta chalepensis L.;;+;119710
T2103_3;Quercus suber L.;;+;116774
T2103_3;Thymus vulgaris L.;;1;126582
T2103_3;Briza maxima L.;;+;86489
T2103_3;Sedum anopetalum;;+;122118
T2103_3;Dactylis glomerata L.;;+;94207
T2103_3;Lavandula stoechas L.;;2;105321
T2103_3;Pistacia lentiscus L.;;1;113744
T2103_3;Erica scoparia L.;;+;96691
T2103_3;Asparagus acutifolius L.;;+;84264
T2103_3;Anthericum liliago L.;;1;82903
T2103_3;Silene gallica L.;;+;123485
T2103_4;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2103_4;Leontodon saxatilis;;+;105521
T2103_4;Quercus suber L.;;+;116774
T2103_4;Linum gallicum;;1;106296
T2103_4;Dactylis glomerata L.;;+;94207
T2103_4;Cytinus hypocistis (L.) L.;;2;94079
T2103_4;Quercus lanuginosa;;+;116712
T2103_4;Aira caryophyllea L.;;+;80857
T2103_4;Trifolium stellatum L.;;+;127491
T2103_4;Calicotome spinosa (L.) Link;;1;87446
T2103_4;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2103_4;Rubia peregrina L.;;+;118916
T2103_4;Anthericum liliago L.;;+;82903
T2103_4;Galium parisiense L.;;+;99496
T2103_4;Cistus crispus L.;;2;91647
T2103_4;Pinus halepensis Miller;;1;113665
T2103_4;Asparagus acutifolius L.;;+;84264
T2103_4;Silene gallica L.;;+;123485
T2103_4;Trifolium campestre Schreber;;+;127259
T2103_4;Pistacia lentiscus L.;;1;113744
T2103_4;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T2103_4;Helichrysum staechas;;+;101101
T2103_4;Cistus delilei (X) Burnat;;+;91752
T2103_4;Phillyrea angustifolia L.;;+;113142
T2103_4;Vicia disperma Dc.;;+;129157
T2103_4;Thymus vulgaris L.;;1;126582
T2103_4;Cistus monspeliensis L.;;2;91692
T2103_4;Cistus salvifolius L.;;2;91715
T2103_4;Erica arborea L.;;+;96659
T2103_4;Juniperus oxycedrus L.;;+;104409
T2103_4;Lavandula stoechas L.;;2;105321
T2103_5;Sedum anopetalum;;1;122118
T2103_5;Briza maxima L.;;+;86489
T2103_5;Pinus pinea L.;;+;113690
T2103_5;Trifolium angustifolium L.;;+;127223
T2103_5;Lavandula stoechas L.;;1;105321
T2103_5;Cistus salvifolius L.;;+;91715
T2103_5;Helichrysum staechas;;+;101101
T2103_5;Phillyrea angustifolia L.;;+;113142
T2103_5;Myrtus communis L.;;+;109186
T2103_5;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T2103_5;Cistus crispus L.;;2;91647
T2103_5;Pistacia lentiscus L.;;+;113744
T2103_5;Calicotome spinosa (L.) Link;;+;87446
T2103_5;Erica arborea L.;;+;96659
T2103_5;Filago gallica;;+;98678
T2103_5;Cistus monspeliensis L.;;+;91692
T2103_5;Vicia disperma Dc.;;+;129157
T2103_5;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2103_5;Helianthemum guttatum;;+;100926
T2103_5;Leontodon saxatilis;;+;105521
T2103_5;Tolpis barbata (L.) Gaertner;;+;126812
T2103_5;Odontites lutea (L.) Clairv.;;+;109838
T2103_5;Thymus vulgaris L.;;1;126582
T2103_6;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T2103_6;Pistacia lentiscus L.;;+;113744
T2103_6;Calicotome spinosa (L.) Link;;2;87446
T2103_6;Briza maxima L.;;+;86489
T2103_6;Aira elegantissima Schur;;+;80871
T2103_6;Odontites lutea (L.) Clairv.;;+;109838
T2103_6;Lavandula stoechas L.;;1;105321
T2103_6;Cistus monspeliensis L.;;+;91692
T2103_6;Erica scoparia L.;;+;96691
T2103_6;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2103_6;Trifolium campestre Schreber;;+;127259
T2103_6;Erica arborea L.;;+;96659
T2103_6;Leontodon saxatilis;;+;105521
T2103_6;Trifolium angustifolium L.;;+;127223
T2103_6;Dactylis glomerata L.;;+;94207
T2103_6;Cistus salvifolius L.;;2;91715
T2103_6;Cistus crispus L.;;2;91647
T2103_6;Phillyrea angustifolia L.;;+;113142
T2104_1;Cistus ladanifer L.;;3;91680
T2104_1;Asphodelus aestivus Brot.;;+;84336
T2104_1;Myrtus communis L.;;2;109186
T2104_1;Asparagus acutifolius L.;;+;84264
T2104_1;Phillyrea angustifolia L.;;1;113142
T2104_1;Erica scoparia L.;;2;96691
T2104_1;Cistus monspeliensis L.;;1;91692
T2104_1;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T2104_1;Cistus salvifolius L.;;+;91715
T2104_1;Pistacia lentiscus L.;;+;113744
T2104_1;Calicotome spinosa (L.) Link;;1;87446
T2104_1;Arbutus unedo L.;;+;83481
T2104_1;Carex oedipostyla Duval-jouve;;+;88732
T2104_1;Erica arborea L.;;1;96659
T2104_1;Lavandula stoechas L.;;+;105321
T2104_10;Cistus ladanifer L.;;1;91680
T2104_10;Orchis morio L.;;+;110927
T2104_10;Cytinus hypocistis (L.) L.;;+;94079
T2104_10;Myrtus communis L.;;1;109186
T2104_10;Silene gallica L.;;+;123485
T2104_10;Selaginella denticulata (L.) Link;;1;122304
T2104_10;Hypericum perforatum L.;;1;103316
T2104_10;Cistus salvifolius L.;;1;91715
T2104_10;Aira cupaniana Guss.;;1;80864
T2104_10;Scilla autumnalis L.;;+;121603
T2104_10;Calluna vulgaris (L.) Hull;;+;87501
T2104_10;Cistus monspeliensis L.;;1;91692
T2104_10;Pistacia lentiscus L.;;+;113744
T2104_10;Cytisus villosus Pourret;;1;94177
T2104_10;Hieracium pilosella L.;;+;102352
T2104_10;Helichrysum staechas;;+;101101
T2104_10;Quercus suber L.;;+;116774
T2104_10;Pinus pinea L.;;+;113690
T2104_10;Aira caryophyllea L.;;+;80857
T2104_10;Bellis annua L.;;+;85728
T2104_10;Pulicaria odora (L.) Reichenb.;;+;116396
T2104_10;Molinia caerulea (L.) Moench;;+;108718
T2104_10;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T2104_10;Valerianella morisoni;;+;128481
T2104_10;Rumex bucephalophorus L.;;+;119461
T2104_10;Vulpia dertonensis;;+;130003
T2104_10;Briza minor L.;;+;86492
T2104_10;Erica scoparia L.;;3;96691
T2104_10;Polycarpon tetraphyllum (L.) L.;;+;114517
T2104_10;Chrysopogon gryllus (L.) Trin.;;+;91116
T2104_10;Galium parisiense L.;;+;99496
T2104_10;Myosotis collina;;+;195001
T2104_10;Vincetoxicum officinale;;+;129482
T2104_2;Erica scoparia L.;;3;96691
T2104_2;Vincetoxicum officinale;;+;129482
T2104_2;Arbutus unedo L.;;+;83481
T2104_2;Cistus monspeliensis L.;;1;91692
T2104_2;Helichrysum staechas;;+;101101
T2104_2;Chrysopogon gryllus (L.) Trin.;;+;91116
T2104_2;Linum gallicum;;+;106296
T2104_2;Lavandula stoechas L.;;+;105321
T2104_2;Pinus pinea L.;;+;113690
T2104_2;Orchis morio L.;;1;110927
T2104_2;Carex oedipostyla Duval-jouve;;+;88732
T2104_2;Erica arborea L.;;2;96659
T2104_2;Cistus ladanifer L.;;3;91680
T2104_2;Hypericum perforatum L.;;+;103316
T2104_2;Pinus pinaster Aiton;;+;113689
T2104_2;Pistacia lentiscus L.;;+;113744
T2104_2;Phillyrea angustifolia L.;;+;113142
T2104_2;Myrtus communis L.;;1;109186
T2104_2;Selaginella denticulata (L.) Link;;+;122304
T2104_2;Teucrium chamaedrys L.;;+;125981
T2104_3;Pinus pinea L.;;+;113690
T2104_3;Teucrium chamaedrys L.;;1;125981
T2104_3;Erica arborea L.;;+;96659
T2104_3;Linum gallicum;;1;106296
T2104_3;Erica scoparia L.;;3;96691
T2104_3;Orchis morio L.;;+;110927
T2104_3;Cistus ladanifer L.;;3;91680
T2104_3;Calicotome spinosa (L.) Link;;+;87446
T2104_3;Carex oedipostyla Duval-jouve;;+;88732
T2104_3;Myrtus communis L.;;1;109186
T2104_3;Phillyrea angustifolia L.;;+;113142
T2104_3;Daphne gnidium L.;;+;94427
T2104_3;Pistacia lentiscus L.;;+;113744
T2104_3;Selaginella denticulata (L.) Link;;+;122304
T2104_3;Cistus monspeliensis L.;;1;91692
T2104_3;Cistus salvifolius L.;;+;91715
T2104_3;Vincetoxicum officinale;;+;129482
T2104_3;Scilla autumnalis L.;;+;121603
T2104_3;Chrysopogon gryllus (L.) Trin.;;1;91116
T2104_3;Asparagus acutifolius L.;;+;84264
T2104_4;Selaginella denticulata (L.) Link;;+;122304
T2104_4;Chrysopogon gryllus (L.) Trin.;;1;91116
T2104_4;Calicotome spinosa (L.) Link;;+;87446
T2104_4;Teucrium chamaedrys L.;;+;125981
T2104_4;Cistus monspeliensis L.;;1;91692
T2104_4;Cistus salvifolius L.;;+;91715
T2104_4;Carex oedipostyla Duval-jouve;;1;88732
T2104_4;Linum gallicum;;+;106296
T2104_4;Orchis morio L.;;+;110927
T2104_4;Cistus ladanifer L.;;2;91680
T2104_4;Erica scoparia L.;;2;96691
T2104_4;Myrtus communis L.;;+;109186
T2104_5;Carex oedipostyla Duval-jouve;;+;88732
T2104_5;Erica arborea L.;;+;96659
T2104_5;Serapias lingua L.;;1;122810
T2104_5;Quercus suber L.;;+;116774
T2104_5;Pistacia lentiscus L.;;+;113744
T2104_5;Cistus monspeliensis L.;;1;91692
T2104_5;Pulicaria odora (L.) Reichenb.;;+;116396
T2104_5;Orchis morio L.;;+;110927
T2104_5;Cistus salvifolius L.;;+;91715
T2104_5;Juncus capitatus Weigel;;1;104148
T2104_5;Myrtus communis L.;;+;109186
T2104_5;Briza maxima L.;;+;86489
T2104_5;Vincetoxicum officinale;;+;129482
T2104_5;Rubia peregrina L.;;+;118916
T2104_5;Valerianella morisoni;;+;128481
T2104_5;Cistus ladanifer L.;;2;91680
T2104_5;Erica scoparia L.;;1;96691
T2104_5;Cytisus villosus Pourret;;+;94177
T2104_6;Scilla autumnalis L.;;+;121603
T2104_6;Erica arborea L.;;+;96659
T2104_6;Hypericum perforatum L.;;+;103316
T2104_6;Erica scoparia L.;;2;96691
T2104_6;Asphodelus aestivus Brot.;;+;84336
T2104_6;Selaginella denticulata (L.) Link;;+;122304
T2104_6;Briza minor L.;;+;86492
T2104_6;Vincetoxicum officinale;;+;129482
T2104_6;Orchis morio L.;;+;110927
T2104_6;Polycarpon tetraphyllum (L.) L.;;+;114517
T2104_6;Calicotome spinosa (L.) Link;;1;87446
T2104_6;Phillyrea angustifolia L.;;+;113142
T2104_6;Myrtus communis L.;;+;109186
T2104_6;Rumex bucephalophorus L.;;+;119461
T2104_6;Cistus ladanifer L.;;1;91680
T2104_6;Pulicaria odora (L.) Reichenb.;;+;116396
T2104_6;Cytinus hypocistis (L.) L.;;+;94079
T2104_6;Teucrium chamaedrys L.;;+;125981
T2104_6;Pinus pinea L.;;+;113690
T2104_6;Cistus monspeliensis L.;;1;91692
T2104_6;Helianthemum guttatum;;+;100926
T2104_6;Chrysopogon gryllus (L.) Trin.;;1;91116
T2104_6;Pinus pinaster Aiton;;1;113689
T2104_6;Quercus suber L.;;+;116774
T2104_6;Cistus salvifolius L.;;+;91715
T2104_7;Myrtus communis L.;;1;109186
T2104_7;Pinus pinaster Aiton;;+;113689
T2104_7;Dorycnium pentaphyllum Scop. =suffruticosum;;+;95284
T2104_7;Rubia peregrina L.;;+;118916
T2104_7;Briza minor L.;;+;86492
T2104_7;Cistus ladanifer L.;;+;91680
T2104_7;Pinus pinea L.;;+;113690
T2104_7;Jasione montana L.;;+;104022
T2104_7;Orchis morio L.;;1;110927
T2104_7;Calicotome spinosa (L.) Link;;1;87446
T2104_7;Asparagus acutifolius L.;;+;84264
T2104_7;Juncus capitatus Weigel;;1;104148
T2104_7;Helichrysum staechas;;+;101101
T2104_7;Cistus monspeliensis L.;;+;91692
T2104_7;Carex oedipostyla Duval-jouve;;+;88732
T2104_7;Vulpia dertonensis;;+;130003
T2104_7;Erica arborea L.;;+;96659
T2104_7;Teucrium chamaedrys L.;;1;125981
T2104_7;Polycarpon tetraphyllum (L.) L.;;+;114517
T2104_7;Linum gallicum;;1;106296
T2104_7;Lavandula stoechas L.;;+;105321
T2104_7;Briza maxima L.;;1;86489
T2104_7;Serapias lingua L.;;+;122810
T2104_7;Chrysopogon gryllus (L.) Trin.;;+;91116
T2104_7;Asphodelus aestivus Brot.;;+;84336
T2104_7;Valerianella morisoni;;+;128481
T2104_7;Selaginella denticulata (L.) Link;;+;122304
T2104_7;Erica scoparia L.;;3;96691
T2104_8;Cistus salvifolius L.;;+;91715
T2104_8;Carex oedipostyla Duval-jouve;;+;88732
T2104_8;Aira caryophyllea L.;;+;80857
T2104_8;Cytisus villosus Pourret;;+;94177
T2104_8;Serapias lingua L.;;+;122810
T2104_8;Calluna vulgaris (L.) Hull;;+;87501
T2104_8;Vulpia dertonensis;;+;130003
T2104_8;Pulicaria odora (L.) Reichenb.;;+;116396
T2104_8;Rumex bucephalophorus L.;;+;119461
T2104_8;Cistus monspeliensis L.;;+;91692
T2104_8;Hypericum perforatum L.;;+;103316
T2104_8;Pistacia lentiscus L.;;1;113744
T2104_8;Quercus suber L.;;+;116774
T2104_8;Linum gallicum;;+;106296
T2104_8;Mentha pulegium L.;;1;108138
T2104_8;Teucrium chamaedrys L.;;+;125981
T2104_8;Chrysopogon gryllus (L.) Trin.;;1;91116
T2104_8;Selaginella denticulata (L.) Link;;1;122304
T2104_8;Pinus pinaster Aiton;;+;113689
T2104_8;Helianthemum guttatum;;+;100926
T2104_8;Orchis morio L.;;1;110927
T2104_8;Myrtus communis L.;;2;109186
T2104_8;Rubia peregrina L.;;+;118916
T2104_8;Asphodelus aestivus Brot.;;+;84336
T2104_8;Vincetoxicum officinale;;+;129482
T2104_8;Arbutus unedo L.;;+;83481
T2104_8;Cistus ladanifer L.;;1;91680
T2104_8;Valerianella morisoni;;+;128481
T2104_8;Erica scoparia L.;;1;96691
T2104_8;Briza maxima L.;;1;86489
T2104_8;Calicotome spinosa (L.) Link;;1;87446
T2104_8;Phillyrea angustifolia L.;;+;113142
T2104_8;Polycarpon tetraphyllum (L.) L.;;+;114517
T2104_9;Cistus salvifolius L.;;1;91715
T2104_9;Myosotis collina;;+;195001
T2104_9;Phillyrea angustifolia L.;;1;113142
T2104_9;Myrtus communis L.;;1;109186
T2104_9;Oenanthe lachenali;;+;109881
T2104_9;Rubia peregrina L.;;+;118916
T2104_9;Polycarpon tetraphyllum (L.) L.;;+;114517
T2104_9;Mentha pulegium L.;;+;108138
T2104_9;Moenchia erecta (L.) P. Gaertner, B. Meyer & Scherb.;;+;108703
T2104_9;Molinia caerulea (L.) Moench;;+;108718
T2104_9;Erica arborea L.;;1;96659
T2104_9;Cistus ladanifer L.;;1;91680
T2104_9;Pulicaria odora (L.) Reichenb.;;+;116396
T2104_9;Calicotome spinosa (L.) Link;;+;87446
T2104_9;Orchis morio L.;;+;110927
T2104_9;Briza maxima L.;;+;86489
T2104_9;Cytisus villosus Pourret;;+;94177
T2104_9;Cytinus hypocistis (L.) L.;;+;94079
T2104_9;Carex oedipostyla Duval-jouve;;1;88732
T2104_9;Hypericum perforatum L.;;+;103316
T2104_9;Jasione montana L.;;+;104022
T2104_9;Teucrium chamaedrys L.;;+;125981
T2104_9;Helianthemum guttatum;;+;100926
T2104_9;Asparagus acutifolius L.;;+;84264
T2104_9;Aira cupaniana Guss.;;+;80864
T2104_9;Galium parisiense L.;;+;99496
T2104_9;Bellis annua L.;;+;85728
T2104_9;Hieracium pilosella L.;;+;102352
T2104_9;Scilla autumnalis L.;;+;121603
T2104_9;Valerianella morisoni;;+;128481
T2104_9;Asphodelus aestivus Brot.;;+;84336
T2104_9;Linum gallicum;;+;106296
T2104_9;Helichrysum staechas;;+;101101
T2104_9;Vincetoxicum officinale;;+;129482
T2104_9;Silene gallica L.;;+;123485
T2104_9;Erica scoparia L.;;2;96691
T2105_1;Melica pyramidalis;;+;107873
T2105_1;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2105_1;Quercus suber L.;;2;116774
T2105_1;Erica arborea L.;;1;96659
T2105_1;Pulicaria odora (L.) Reichenb.;;1;116396
T2105_1;Helianthemum tuberaria;;1;100999
T2105_1;Quercus lanuginosa;;+;116712
T2105_1;Teline monspessulana (L.) C. Koch;;+;125855
T2105_1;Calicotome spinosa (L.) Link;;+;87446
T2105_1;Euphorbia characias L.;;+;97478
T2105_1;Arbutus unedo L.;;+;83481
T2105_1;Adenocarpus telonensis (Loisel.) Dc.;;1;80162
T2105_1;Cistus salvifolius L.;;+;91715
T2105_1;Asparagus acutifolius L.;;1;84264
T2105_1;Cistus albidus L.;;1;91630
T2105_1;Fragaria vesca L.;;+;98865
T2105_1;Clematis flammula L.;;1;91867
T2105_1;Daphne gnidium L.;;+;94427
T2105_10;Daphne gnidium L.;;+;94427
T2105_10;Pulicaria odora (L.) Reichenb.;;1;116396
T2105_10;Aira caryophyllea L.;;+;80857
T2105_10;Asparagus acutifolius L.;;1;84264
T2105_10;Rhamnus alaternus;;+;117526
T2105_10;Adenocarpus telonensis (Loisel.) Dc.;;+;80162
T2105_10;Asplenium adiantum-nigrum L.;;+;84458
T2105_10;Melica pyramidalis;;+;107873
T2105_10;Quercus suber L.;;1;116774
T2105_10;Smilax aspera L.;;1;123987
T2105_10;Lonicera implexa Aiton;;+;106570
T2105_10;Erica arborea L.;;1;96659
T2105_10;Lavandula stoechas L.;;1;105321
T2105_10;Teline monspessulana (L.) C. Koch;;2;125855
T2105_10;Calicotome spinosa (L.) Link;;+;87446
T2105_10;Helianthemum tuberaria;;+;100999
T2105_10;Dactylis glomerata L.;;+;94207
T2105_10;Phillyrea latifolia L.;;+;113148
T2105_11;Erica arborea L.;;1;96659
T2105_11;Melica pyramidalis;;+;107873
T2105_11;Euphorbia characias L.;;+;97478
T2105_11;Teline monspessulana (L.) C. Koch;;2;125855
T2105_11;Cistus salvifolius L.;;+;91715
T2105_11;Ruscus aculeatus L.;;+;119698
T2105_11;Lonicera implexa Aiton;;1;106570
T2105_11;Arisarum vulgare Targ. -tozz.;;+;83755
T2105_11;Daphne gnidium L.;;+;94427
T2105_11;Helichrysum staechas;;+;101101
T2105_11;Quercus suber L.;;3;116774
T2105_11;Erica scoparia L.;;+;96691
T2105_11;Arbutus unedo L.;;+;83481
T2105_11;Brachypodium retusum (Pers.) Beauv.;;1;86297
T2105_11;Teucrium chamaedrys L.;;1;125981
T2105_11;Calicotome spinosa (L.) Link;;1;87446
T2105_11;Cistus albidus L.;;+;91630
T2105_12;Lonicera implexa Aiton;;1;106570
T2105_12;Rubia peregrina L.;;1;118916
T2105_12;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2105_12;Asparagus acutifolius L.;;+;84264
T2105_12;Jasione montana L.;;+;104022
T2105_12;Rubus tomentosus;;+;119367
T2105_12;Pulicaria odora (L.) Reichenb.;;1;116396
T2105_12;Cistus salvifolius L.;;+;91715
T2105_12;Euphorbia characias L.;;+;97478
T2105_12;Calicotome spinosa (L.) Link;;1;87446
T2105_12;Daphne gnidium L.;;+;94427
T2105_12;Erica scoparia L.;;+;96691
T2105_12;Adenocarpus telonensis (Loisel.) Dc.;;+;80162
T2105_12;Quercus suber L.;;+;116774
T2105_12;Erica arborea L.;;1;96659
T2105_13;Cistus albidus L.;;1;91630
T2105_13;Lavandula stoechas L.;;1;105321
T2105_13;Adenocarpus telonensis (Loisel.) Dc.;;+;80162
T2105_13;Briza maxima L.;;+;86489
T2105_13;Arbutus unedo L.;;+;83481
T2105_13;Quercus ilex L.;;+;116704
T2105_13;Asplenium adiantum-nigrum L.;;+;84458
T2105_13;Quercus suber L.;;+;116774
T2105_13;Melica pyramidalis;;2;107873
T2105_13;Lonicera implexa Aiton;;+;106570
T2105_13;Teucrium chamaedrys L.;;+;125981
T2105_13;Carex distachya Desf.;;+;88476
T2105_13;Calicotome spinosa (L.) Link;;+;87446
T2105_13;Tanacetum corymbosum (L.) Schultz Bip.;;+;125460
T2105_13;Dactylis glomerata L.;;+;94207
T2105_13;Pistacia lentiscus L.;;1;113744
T2105_13;Erica arborea L.;;+;96659
T2105_13;Asparagus acutifolius L.;;1;84264
T2105_13;Phillyrea angustifolia L.;;1;113142
T2105_14;Asparagus acutifolius L.;;1;84264
T2105_14;Melica pyramidalis;;1;107873
T2105_14;Calicotome spinosa (L.) Link;;+;87446
T2105_14;Erica arborea L.;;+;96659
T2105_14;Rubia peregrina L.;;+;118916
T2105_14;Brachypodium retusum (Pers.) Beauv.;;+;86297
T2105_14;Quercus suber L.;;1;116774
T2105_14;Cistus monspeliensis L.;;1;91692
T2105_14;Teline monspessulana (L.) C. Koch;;1;125855
T2105_14;Lavandula stoechas L.;;+;105321
T2105_14;Cistus salvifolius L.;;+;91715
T2105_14;Arbutus unedo L.;;+;83481
T2105_14;Adenocarpus telonensis (Loisel.) Dc.;;1;80162
T2105_14;Euphorbia characias L.;;+;97478
T2105_14;Quercus ilex L.;;+;116704
T2105_15;Arbutus unedo L.;;1;83481
T2105_15;Carex distachya Desf.;;+;88476
T2105_15;Lonicera implexa Aiton;;+;106570
T2105_15;Cistus monspeliensis L.;;1;91692
T2105_15;Adenocarpus telonensis (Loisel.) Dc.;;+;80162
T2105_15;Phillyrea angustifolia L.;;1;113142
T2105_15;Lavandula stoechas L.;;+;105321
T2105_15;Erica scoparia L.;;+;96691
T2105_15;Rubia peregrina L.;;1;118916
T2105_15;Quercus lanuginosa;;+;116712
T2105_15;Calicotome spinosa (L.) Link;;1;87446
T2105_15;Cistus salvifolius L.;;+;91715
T2105_15;Erica arborea L.;;+;96659
T2105_15;Quercus suber L.;;1;116774
T2105_15;Helianthemum tuberaria;;+;100999
T2105_15;Dactylis glomerata L.;;+;94207
T2105_15;Myrtus communis L.;;+;109186
T2105_16;Myrtus communis L.;;1;109186
T2105_16;Lavandula stoechas L.;;+;105321
T2105_16;Aira caryophyllea L.;;+;80857
T2105_16;Adenocarpus telonensis (Loisel.) Dc.;;+;80162
T2105_16;Asparagus acutifolius L.;;+;84264
T2105_16;Asplenium adiantum-nigrum L.;;+;84458
T2105_16;Erica arborea L.;;+;96659
T2105_16;Phillyrea angustifolia L.;;1;113142
T2105_16;Calicotome spinosa (L.) Link;;+;87446
T2105_16;Pistacia lentiscus L.;;1;113744
T2105_16;Cistus salvifolius L.;;+;91715
T2105_16;Dactylis glomerata L.;;+;94207
T2105_16;Quercus suber L.;;+;116774
T2105_16;Pulicaria odora (L.) Reichenb.;;1;116396
T2105_16;Arbutus unedo L.;;1;83481
T2105_16;Thymus vulgaris L.;;+;126582
T2105_16;Arisarum vulgare Targ. -tozz.;;+;83755
T2105_17;Rosmarinus officinalis L.;;+;118865
T2105_17;Teucrium chamaedrys L.;;1;125981
T2105_17;Myrtus communis L.;;+;109186
T2105_17;Teline monspessulana (L.) C. Koch;;1;125855
