NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0051_5;Leucanthemum vulgare Lam.;;+;105817
T0051_5;Gaudinia fragilis (L.) Beauv.;;1;99683
T0051_5;Danthonia decumbens (L.) Dc.;;+;94402
T0051_5;Hypochoeris radicata L.;;1;446973
T0051_5;Centaurea nigra L.;;1;89653
T0051_5;Crepis capillaris (L.) Wallr.;;1;93023
T0051_5;Holcus lanatus L.;;3;102900
T0051_5;Agrostis capillaris L.;;1;80591
T0051_5;Festuca rubra L.;;1;98512
T0051_5;Prunella vulgaris L.;;+;116012
T0051_5;Rumex crispus L.;;+;119473
T0051_5;Prunella grandiflora (L.) Scholler =hastiflora;;+;115994
T0051_5;Vicia sativa L.;;+;129298
T0051_5;Ranunculus acer;;1;116903
T0051_5;Trifolium repens L.;;2;127454
T0051_5;Rumex obtusifolius L.;;+;119550
T0051_5;Lychnis flos-cuculi L.;;+;106918
T0051_5;Picris hieracioides L.;;1;113474
T0051_5;Poa pratensis L.;;+;114332
T0051_5;Trifolium pratense L.;;2;127439
T0051_5;Polygala vulgaris L.;;+;114595
T0051_5;Plantago lanceolata L.;;2;113893
T0051_5;Malva moschata L.;;1;107282
T0051_6;Cerastium fontanum Baumg.;;1;90008
T0051_6;Gaudinia fragilis (L.) Beauv.;;1;99683
T0051_6;Dactylis glomerata L.;;+;94207
T0051_6;Centaurium erythraea Rafn;;+;89840
T0051_6;Cyperus longus L.;;+;93967
T0051_6;Leontodon hispidus L.;;+;105502
T0051_6;Cynosurus cristatus L.;;+;93860
T0051_6;Hypochoeris radicata L.;;+;446973
T0051_6;Agrostis capillaris L.;;+;80591
T0051_6;Bromus racemosus L.;;1;86732
T0051_6;Holcus lanatus L.;;+;102900
T0051_6;Daucus carota L.;;+;94503
T0051_6;Lathyrus pratensis L.;;1;105247
T0051_6;Crepis capillaris (L.) Wallr.;;1;93023
T0051_6;Festuca pratensis Hudson;;4;98460
T0051_6;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0051_6;Anthoxanthum odoratum L.;;+;82922
T0051_6;Lotus corniculatus L.;;+;106653
T0051_6;Briza media L.;;+;86490
T0051_6;Medicago lupulina L.;;2;107649
T0051_6;Veronica chamaedrys L.;;+;128832
T0051_6;Vicia sativa L.;;1;129298
T0051_6;Origanum vulgare L.;;+;111289
T0051_6;Tragopogon pratensis L.;;+;127029
T0051_6;Plantago lanceolata L.;;1;113893
T0051_6;Vicia hirsuta (L.) S. F. Gray;;+;129191
T0051_6;Ranunculus acer;;+;116903
T0051_6;Prunella vulgaris L.;;+;116012
T0051_6;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0051_6;Trifolium pratense L.;;1;127439
T0051_6;Picris hieracioides L.;;+;113474
T0051_6;Potentilla montana Brot.;;+;115560
T0051_7;Crepis vesicaria L.;;1;93157
T0051_7;Festuca rubra L.;;+;98512
T0051_7;Daucus carota L.;;+;94503
T0051_7;Holcus lanatus L.;;1;102900
T0051_7;Lathyrus pratensis L.;;2;105247
T0051_7;Centaurium erythraea Rafn;;+;89840
T0051_7;Centaurea nigra L.;;+;89653
T0051_7;Bromus racemosus L.;;1;86732
T0051_7;Leucanthemum vulgare Lam.;;1;105817
T0051_7;Leontodon saxatilis;;+;105521
T0051_7;Gaudinia fragilis (L.) Beauv.;;1;99683
T0051_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0051_7;Briza media L.;;1;86490
T0051_7;Dactylis glomerata L.;;2;94207
T0051_7;Lotus corniculatus L.;;1;106653
T0051_7;Bellis perennis L.;;1;85740
T0051_7;Leontodon hispidus L.;;3;105502
T0051_7;Festuca pratensis Hudson;;1;98460
T0051_7;Anthoxanthum odoratum L.;;1;82922
T0051_7;Potentilla reptans L.;;+;115624
T0051_7;Plantago lanceolata L.;;1;113893
T0051_7;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0051_7;Ranunculus acer;;1;116903
T0051_7;Medicago lupulina L.;;+;107649
T0051_7;Taraxacum officinale Weber;;+;125677
T0051_7;Trifolium pratense L.;;3;127439
T0051_7;Ophrys apifera Hudson;;+;110335
T0051_7;Prunella vulgaris L.;;1;116012
T0051_7;Veronica chamaedrys L.;;+;128832
T0051_8;Briza media L.;;1;86490
T0051_8;Allium vineale L.;;+;81544
T0051_8;Centaurea nigra L.;;+;89653
T0051_8;Gaudinia fragilis (L.) Beauv.;;+;99683
T0051_8;Hypericum perforatum L.;;+;103316
T0051_8;Dactylis glomerata L.;;2;94207
T0051_8;Festuca pratensis Hudson;;2;98460
T0051_8;Agrimonia eupatoria L.;;+;80410
T0051_8;Lolium multiflorum Lam.;;+;106497
T0051_8;Lathyrus pratensis L.;;1;105247
T0051_8;Lotus corniculatus L.;;1;106653
T0051_8;Leucanthemum vulgare Lam.;;+;105817
T0051_8;Daucus carota L.;;1;94503
T0051_8;Holcus lanatus L.;;+;102900
T0051_8;Blackstonia perfoliata (L.) Hudson;;+;86087
T0051_8;Trifolium campestre Schreber;;+;127259
T0051_8;Pimpinella saxifraga L.;;+;113596
T0051_8;Ranunculus acer;;+;116903
T0051_8;Picris hieracioides L.;;+;113474
T0051_8;Pteridium aquilinum (L.) Kuhn;;1;116265
T0051_8;Plantago major L.;;+;113904
T0051_8;Trifolium pratense L.;;1;127439
T0051_8;Verbena officinalis L.;;+;128754
T0051_8;Senecio jacobaea L.;;+;122636
T0051_8;Vicia sativa L.;;+;129298
T0051_8;Plantago lanceolata L.;;1;113893
T0051_8;Vicia sepium L.;;+;129305
T0051_8;Medicago lupulina L.;;2;107649
T0051_8;Prunella vulgaris L.;;+;116012
T0051_8;Poa pratensis L.;;+;114332
T0051_9;Holcus lanatus L.;;2;102900
T0051_9;Centaurea nigra L.;;1;89653
T0051_9;Cynosurus cristatus L.;;2;93860
T0051_9;Gaudinia fragilis (L.) Beauv.;;1;99683
T0051_9;Leucanthemum vulgare Lam.;;1;105817
T0051_9;Bellis perennis L.;;1;85740
T0051_9;Dactylis glomerata L.;;1;94207
T0051_9;Cerastium fontanum Baumg.;;+;90008
T0051_9;Daucus carota L.;;+;94503
T0051_9;Agrostis capillaris L.;;1;80591
T0051_9;Anthoxanthum odoratum L.;;2;82922
T0051_9;Crepis capillaris (L.) Wallr.;;+;93023
T0051_9;Crepis vesicaria L.;;1;93157
T0051_9;Hypochoeris radicata L.;;+;446973
T0051_9;Lolium multiflorum Lam.;;1;106497
T0051_9;Leontodon saxatilis;;1;105521
T0051_9;Trifolium repens L.;;1;127454
T0051_9;Malva moschata L.;;+;107282
T0051_9;Lychnis flos-cuculi L.;;+;106918
T0051_9;Prunella vulgaris L.;;+;116012
T0051_9;Trifolium campestre Schreber;;+;127259
T0051_9;Oenanthe pimpinelloides L.;;+;109893
T0051_9;Trifolium pratense L.;;1;127439
T0051_9;Rumex acetosa L.;;+;119418
T0051_9;Trifolium filiforme;;+;198631
T0051_9;Taraxacum officinale Weber;;+;125677
T0051_9;Plantago lanceolata L.;;2;113893
T0051_9;Poa pratensis L.;;1;114332
T0051_9;Ranunculus bulbosus L.;;+;116952
T0052_1;Crepis vesicaria L.;;+;93157
T0052_1;Centaurea nigra L.;;+;89653
T0052_1;Lolium multiflorum Lam.;;+;106497
T0052_1;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0052_1;Linum catharticum L.;;+;106288
T0052_1;Danthonia decumbens (L.) Dc.;;+;94402
T0052_1;Festuca pratensis Hudson;;3;98460
T0052_1;Daucus carota L.;;+;94503
T0052_1;Hypochoeris radicata L.;;+;446973
T0052_1;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0052_1;Gymnadenia conopsea (L.) R. Br.;;+;100607
T0052_1;Linum angustifolium;;+;106277
T0052_1;Festuca rubra L.;;1;98512
T0052_1;Carex flacca Schreber;;+;88510
T0052_1;Holcus lanatus L.;;2;102900
T0052_1;Briza media L.;;2;86490
T0052_1;Leontodon hispidus L.;;2;105502
T0052_1;Lotus corniculatus L.;;+;106653
T0052_1;Anthoxanthum odoratum L.;;+;82922
T0052_1;Cynosurus cristatus L.;;+;93860
T0052_1;Trifolium campestre Schreber;;+;127259
T0052_1;Plantago media L.;;+;113906
T0052_1;Serapias cordigera L.;;1;122794
T0052_1;Rhinanthus angustifolius C. C. Gmelin;;+;117590
T0052_1;Poa pratensis L.;;+;114332
T0052_1;Plantago lanceolata L.;;+;113893
T0052_1;Medicago lupulina L.;;+;107649
T0052_1;Ononis spinosa L.;;+;110236
T0052_1;Stachys officinalis (L.) Trevisan;;+;124797
T0052_1;Pteridium aquilinum (L.) Kuhn;;+;116265
T0052_1;Trifolium pratense L.;;1;127439
T0052_1;Prunella grandiflora (L.) Scholler;;+;115993
T0052_10;Agrostis capillaris L.;;2;80591
T0052_10;Leontodon saxatilis;;+;105521
T0052_10;Cerastium fontanum Baumg.;;+;90008
T0052_10;Juncus maritimus Lam.;;+;104246
T0052_10;Hypochoeris radicata L.;;+;446973
T0052_10;Carex distans L.;;+;88477
T0052_10;Briza media L.;;+;86490
T0052_10;Bellis perennis L.;;+;85740
T0052_10;Dactylis glomerata L.;;+;94207
T0052_10;Luzula campestris (L.) Dc.;;+;106818
T0052_10;Anthoxanthum odoratum L.;;2;82922
T0052_10;Festuca pratensis Hudson;;1;98460
T0052_10;Linum catharticum L.;;+;106288
T0052_10;Daucus carota L.;;+;94503
T0052_10;Lotus corniculatus L.;;2;106653
T0052_10;Holcus lanatus L.;;+;102900
T0052_10;Linum angustifolium;;1;106277
T0052_10;Trifolium pratense L.;;3;127439
T0052_10;Serapias cordigera L.;;1;122794
T0052_10;Rumex crispus L.;;+;119473
T0052_10;Rhinanthus minor L.;;+;117616
T0052_10;Trifolium repens L.;;+;127454
T0052_10;Plantago lanceolata L.;;2;113893
T0052_10;Ranunculus bulbosus L.;;+;116952
T0052_10;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0052_10;Salix cinerea L.;;+;119991
T0052_10;Poa pratensis L.;;+;114332
T0052_11;Cynosurus cristatus L.;;+;93860
T0052_11;Festuca pratensis Hudson;;1;98460
T0052_11;Leucanthemum vulgare Lam.;;+;105817
T0052_11;Anthyllis vulneraria L.;;+;82999
T0052_11;Briza media L.;;1;86490
T0052_11;Anthoxanthum odoratum L.;;1;82922
T0052_11;Hypochoeris radicata L.;;+;446973
T0052_11;Linum angustifolium;;+;106277
T0052_11;Festuca rubra L.;;2;98512
T0052_11;Agrostis capillaris L.;;+;80591
T0052_11;Erica vagans L.;;+;96698
T0052_11;Lotus corniculatus L.;;2;106653
T0052_11;Galium aparine L.;;+;99373
T0052_11;Carex flacca Schreber;;+;88510
T0052_11;Brachypodium pinnatum (L.) Beauv.;;3;86289
T0052_11;Achillea millefolium L.;;+;79908
T0052_11;Carex digitata L.;;+;88470
T0052_11;Daucus carota L.;;+;94503
T0052_11;Helianthemum ovatum;;+;100964
T0052_11;Holcus lanatus L.;;1;102900
T0052_11;Leontodon hispidus L.;;2;105502
T0052_11;Dactylis glomerata L.;;+;94207
T0052_11;Gastridium lendigerum;;+;99662
T0052_11;Danthonia decumbens (L.) Dc.;;1;94402
T0052_11;Ranunculus bulbosus L.;;+;116952
T0052_11;Potentilla montana Brot.;;+;115560
T0052_11;Teucrium pyrenaicum L.;;+;126027
T0052_11;Silene nutans L.;;+;123568
T0052_11;Thymus serpyllum L.;;+;126573
T0052_11;Serapias cordigera L.;;1;122794
T0052_11;Plantago lanceolata L.;;1;113893
T0052_11;Sanguisorba minor Scop.;;1;120753
T0052_11;Rhinanthus angustifolius C. C. Gmelin;;1;117590
T0052_11;Polygala vulgaris L.;;+;114595
T0052_11;Quercus pedunculata;;+;116742
T0052_11;Trifolium pratense L.;;1;127439
T0052_11;Ononis spinosa L.;;+;110236
T0052_11;Stachys officinalis (L.) Trevisan;;1;124797
T0052_11;Potentilla tormentilla;;+;115680
T0052_12;Linum catharticum L.;;+;106288
T0052_12;Lotus corniculatus L.;;2;106653
T0052_12;Briza media L.;;1;86490
T0052_12;Carex flacca Schreber;;+;88510
T0052_12;Leontodon hispidus L.;;2;105502
T0052_12;Erica vagans L.;;+;96698
T0052_12;Achillea millefolium L.;;+;79908
T0052_12;Listera ovata (L.) R. Br.;;+;106370
T0052_12;Festuca rubra L.;;1;98512
T0052_12;Avenula pratensis (L.) Dumort.;;+;85438
T0052_12;Brachypodium pinnatum (L.) Beauv.;;2;86289
T0052_12;Danthonia decumbens (L.) Dc.;;2;94402
T0052_12;Garidella nigellastrum L.;;+;99656
T0052_12;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0052_12;Dactylis glomerata L.;;+;94207
T0052_12;Galium pumilum Murray;;+;99511
T0052_12;Anthyllis vulneraria L.;;+;82999
T0052_12;Serapias cordigera L.;;+;122794
T0052_12;Stachys officinalis (L.) Trevisan;;+;124797
T0052_12;Trisetum flavescens (L.) Beauv.;;+;127660
T0052_12;Teucrium pyrenaicum L.;;+;126027
T0052_12;Trifolium pratense L.;;2;127439
T0052_12;Potentilla montana Brot.;;+;115560
T0052_12;Rhinanthus angustifolius C. C. Gmelin;;2;117590
T0052_12;Orchis maculata;;1;110910
T0052_12;Polygala vulgaris L.;;+;114595
T0052_12;Plantago lanceolata L.;;1;113893
T0052_12;Tragopogon pratensis L.;;+;127029
T0052_2;Briza media L.;;1;86490
T0052_2;Garidella nigellastrum L.;;+;99656
T0052_2;Linum catharticum L.;;+;106288
T0052_2;Leontodon hispidus L.;;2;105502
T0052_2;Lotus corniculatus L.;;2;106653
T0052_2;Daucus carota L.;;+;94503
T0052_2;Galium pumilum Murray;;+;99511
T0052_2;Danthonia decumbens (L.) Dc.;;+;94402
T0052_2;Holcus lanatus L.;;+;102900
T0052_2;Dactylis glomerata L.;;+;94207
T0052_2;Festuca rubra L.;;3;98512
T0052_2;Festuca pratensis Hudson;;+;98460
T0052_2;Anthyllis vulneraria L.;;+;82999
T0052_2;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0052_2;Cynosurus cristatus L.;;1;93860
T0052_2;Sanguisorba minor Scop.;;+;120753
T0052_2;Medicago lupulina L.;;+;107649
T0052_2;Origanum vulgare L.;;+;111289
T0052_2;Ononis spinosa L.;;2;110236
T0052_2;Stachys officinalis (L.) Trevisan;;+;124797
T0052_2;Pimpinella saxifraga L.;;+;113596
T0052_2;Teucrium pyrenaicum L.;;+;126027
T0052_2;Viola silvestris;;+;129696
T0052_2;Plantago lanceolata L.;;+;113893
T0052_2;Rhinanthus angustifolius C. C. Gmelin;;2;117590
T0052_2;Trifolium pratense L.;;2;127439
T0052_2;Quercus pedunculata;;+;116742
T0052_2;Potentilla montana Brot.;;+;115560
T0052_2;Serapias cordigera L.;;1;122794
T0052_2;Polygala vulgaris L.;;+;114595
T0052_2;Pteridium aquilinum (L.) Kuhn;;+;116265
T0052_2;Plantago media L.;;+;113906
T0052_2;Ranunculus bulbosus L.;;+;116952
T0052_3;Cynosurus cristatus L.;;1;93860
T0052_3;Festuca pratensis Hudson;;+;98460
T0052_3;Lotus corniculatus L.;;2;106653
T0052_3;Hypochoeris radicata L.;;+;446973
T0052_3;Dactylis glomerata L.;;+;94207
T0052_3;Holcus lanatus L.;;1;102900
T0052_3;Linum catharticum L.;;1;106288
T0052_3;Briza media L.;;1;86490
T0052_3;Anthoxanthum odoratum L.;;1;82922
T0052_3;Achillea millefolium L.;;+;79908
T0052_3;Centaurea nigra L.;;2;89653
T0052_3;Danthonia decumbens (L.) Dc.;;+;94402
T0052_3;Festuca rubra L.;;1;98512
T0052_3;Galium pumilum Murray;;+;99511
T0052_3;Eryngium campestre L.;;+;97141
T0052_3;Leontodon hispidus L.;;3;105502
T0052_3;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0052_3;Daucus carota L.;;+;94503
T0052_3;Polygala vulgaris L.;;1;114595
T0052_3;Potentilla montana Brot.;;1;115560
T0052_3;Orchis maculata;;+;110910
T0052_3;Plantago media L.;;+;113906
T0052_3;Plantago lanceolata L.;;+;113893
T0052_3;Pteridium aquilinum (L.) Kuhn;;+;116265
T0052_3;Ononis spinosa L.;;2;110236
T0052_3;Potentilla tormentilla;;+;115680
T0052_3;Serapias cordigera L.;;1;122794
T0052_3;Trifolium pratense L.;;2;127439
T0052_3;Rhinanthus angustifolius C. C. Gmelin;;2;117590
T0052_3;Ranunculus bulbosus L.;;+;116952
T0052_3;Quercus pedunculata;;+;116742
T0052_3;Prunella grandiflora (L.) Scholler;;+;115993
T0052_4;Ajuga reptans L.;;+;80990
T0052_4;Daucus carota L.;;1;94503
T0052_4;Anthoxanthum odoratum L.;;2;82922
T0052_4;Dactylis glomerata L.;;2;94207
T0052_4;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0052_4;Hypochoeris radicata L.;;1;446973
T0052_4;Lotus corniculatus L.;;+;106653
T0052_4;Festuca rubra L.;;2;98512
T0052_4;Lolium multiflorum Lam.;;2;106497
T0052_4;Glechoma hederaceum;;+;100310
T0052_4;Leontodon saxatilis;;1;105521
T0052_4;Crepis capillaris (L.) Wallr.;;+;93023
T0052_4;Blackstonia perfoliata (L.) Hudson;;+;86087
T0052_4;Holcus lanatus L.;;2;102900
T0052_4;Linum angustifolium;;1;106277
T0052_4;Bellis perennis L.;;+;85740
T0052_4;Trifolium repens L.;;1;127454
T0052_4;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0052_4;Serapias cordigera L.;;+;122794
T0052_4;Taraxacum officinale Weber;;+;125677
T0052_4;Mentha rotundifolia;;+;108151
T0052_4;Ranunculus acer;;+;116903
T0052_4;Poa pratensis L.;;1;114332
T0052_4;Plantago lanceolata L.;;2;113893
T0052_4;Plantago media L.;;+;113906
T0052_4;Vulpia dertonensis;;+;130003
T0052_4;Prunella vulgaris L.;;+;116012
T0052_4;Trifolium pratense L.;;2;127439
T0052_5;Danthonia decumbens (L.) Dc.;;+;94402
T0052_5;Lotus corniculatus L.;;1;106653
T0052_5;Anthoxanthum odoratum L.;;3;82922
T0052_5;Carex caryophyllea Latourr.;;+;88415
T0052_5;Leontodon saxatilis;;+;105521
T0052_5;Holcus lanatus L.;;1;102900
T0052_5;Leontodon hispidus L.;;+;105502
T0052_5;Linum catharticum L.;;+;106288
T0052_5;Festuca rubra L.;;2;98512
T0052_5;Bromus racemosus L.;;+;86732
T0052_5;Knautia arvensis (L.) Coulter;;+;104516
T0052_5;Briza media L.;;+;86490
T0052_5;Crepis capillaris (L.) Wallr.;;+;93023
T0052_5;Luzula campestris (L.) Dc.;;+;106818
T0052_5;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0052_5;Daucus carota L.;;1;94503
T0052_5;Dactylis glomerata L.;;2;94207
T0052_5;Hypochoeris radicata L.;;+;446973
T0052_5;Pimpinella saxifraga L.;;+;113596
T0052_5;Trifolium campestre Schreber;;+;127259
T0052_5;Trifolium repens L.;;+;127454
T0052_5;Prunella vulgaris L.;;+;116012
T0052_5;Pteridium aquilinum (L.) Kuhn;;+;116265
T0052_5;Tamus communis L.;;+;125447
T0052_5;Plantago lanceolata L.;;+;113893
T0052_5;Ranunculus acer;;+;116903
T0052_5;Plantago media L.;;+;113906
T0052_5;Rhinanthus angustifolius C. C. Gmelin;;1;117590
T0052_5;Prunella grandiflora (L.) Scholler;;+;115993
T0052_5;Trifolium pratense L.;;1;127439
T0052_5;Quercus pedunculata;;+;116742
T0052_5;Potentilla montana Brot.;;+;115560
T0052_5;Poa pratensis L.;;+;114332
T0052_5;Rumex acetosa L.;;+;119418
T0052_5;Polygala vulgaris L.;;+;114595
T0052_5;Serapias cordigera L.;;+;122794
T0052_6;Leontodon hispidus L.;;+;105502
T0052_6;Briza media L.;;+;86490
T0052_6;Anthoxanthum odoratum L.;;1;82922
T0052_6;Lotus corniculatus L.;;1;106653
T0052_6;Cynosurus cristatus L.;;1;93860
T0052_6;Hypochoeris radicata L.;;+;446973
T0052_6;Dactylis glomerata L.;;3;94207
T0052_6;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0052_6;Daucus carota L.;;1;94503
T0052_6;Danthonia decumbens (L.) Dc.;;+;94402
T0052_6;Garidella nigellastrum L.;;+;99656
T0052_6;Holcus lanatus L.;;3;102900
T0052_6;Centaurea nigra L.;;+;89653
T0052_6;Festuca rubra L.;;2;98512
T0052_6;Galium mollugo L.;;+;99473
T0052_6;Polygala vulgaris L.;;+;114595
T0052_6;Sanguisorba minor Scop.;;+;120753
T0052_6;Trifolium pratense L.;;3;127439
T0052_6;Trifolium repens L.;;2;127454
T0052_6;Ranunculus acer;;+;116903
T0052_6;Potentilla tormentilla;;+;115680
T0052_6;Plantago media L.;;+;113906
T0052_6;Plantago lanceolata L.;;1;113893
T0052_6;Rumex acetosa L.;;+;119418
T0052_6;Medicago lupulina L.;;+;107649
T0052_6;Taraxacum officinale Weber;;+;125677
T0052_6;Poa pratensis L.;;+;114332
T0052_6;Prunella grandiflora (L.) Scholler;;+;115993
T0052_6;Veronica chamaedrys L.;;+;128832
T0052_6;Serapias cordigera L.;;+;122794
T0052_7;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0052_7;Holcus lanatus L.;;1;102900
T0052_7;Achillea millefolium L.;;1;79908
T0052_7;Blackstonia perfoliata (L.) Hudson;;+;86087
T0052_7;Dactylis glomerata L.;;1;94207
T0052_7;Anthoxanthum odoratum L.;;+;82922
T0052_7;Bromus racemosus L.;;1;86732
T0052_7;Avenula marginata (Lowe) J. Holub;;+;159454
T0052_7;Lotus corniculatus L.;;2;106653
T0052_7;Cynosurus cristatus L.;;+;93860
T0052_7;Daucus carota L.;;1;94503
T0052_7;Lathyrus pratensis L.;;1;105247
T0052_7;Centaurea nigra L.;;+;89653
T0052_7;Linum catharticum L.;;+;106288
T0052_7;Danthonia decumbens (L.) Dc.;;+;94402
T0052_7;Festuca rubra L.;;2;98512
T0052_7;Festuca pratensis Hudson;;+;98460
T0052_7;Ajuga reptans L.;;+;80990
T0052_7;Leontodon hispidus L.;;1;105502
T0052_7;Vicia sepium L.;;+;129305
T0052_7;Rhinanthus angustifolius C. C. Gmelin;;+;117590
T0052_7;Plantago media L.;;+;113906
T0052_7;Polygala vulgaris L.;;1;114595
T0052_7;Orchis maculata;;+;110910
T0052_7;Prunella vulgaris L.;;+;116012
T0052_7;Plantago lanceolata L.;;+;113893
T0052_7;Prunella grandiflora (L.) Scholler =hastiflora;;+;115994
T0052_7;Pimpinella saxifraga L.;;+;113596
T0052_7;Trifolium repens L.;;+;127454
T0052_7;Ononis spinosa L.;;+;110236
T0052_7;Rubia peregrina L.;;+;118916
T0052_8;Blackstonia perfoliata (L.) Hudson;;+;86087
T0052_8;Dactylis glomerata L.;;2;94207
T0052_8;Daucus carota L.;;+;94503
T0052_8;Brachypodium pinnatum (L.) Beauv.;;2;86289
T0052_8;Briza media L.;;+;86490
T0052_8;Leontodon hispidus L.;;+;105502
T0052_8;Festuca rubra L.;;2;98512
T0052_8;Carduus medius Gouan;;+;88155
T0052_8;Linum viscosum L.;;+;106351
T0052_8;Holcus lanatus L.;;+;102900
T0052_8;Centaurea nigra L.;;+;89653
T0052_8;Lotus corniculatus L.;;2;106653
T0052_8;Carex flacca Schreber;;+;88510
T0052_8;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0052_8;Agrostis capillaris L.;;3;80591
T0052_8;Cerastium fontanum Baumg.;;+;90008
T0052_8;Festuca pratensis Hudson;;1;98460
T0052_8;Ajuga reptans L.;;+;80990
T0052_8;Pimpinella saxifraga L.;;+;113596
T0052_8;Silaus flavescens;;+;123369
T0052_8;Plantago major L.;;+;113904
T0052_8;Rhinanthus angustifolius C. C. Gmelin;;+;117590
T0052_8;Trifolium pratense L.;;3;127439
T0052_8;Medicago lupulina L.;;1;107649
T0052_8;Plantago lanceolata L.;;+;113893
T0052_8;Ranunculus acer;;+;116903
T0052_9;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0052_9;Linum angustifolium;;1;106277
T0052_9;Achillea millefolium L.;;+;79908
T0052_9;Allium oleraceum L.;;+;81457
T0052_9;Centaurea nigra L.;;+;89653
T0052_9;Galium mollugo L.;;+;99473
T0052_9;Daucus carota L.;;3;94503
T0052_9;Leontodon hispidus L.;;+;105502
T0052_9;Anthoxanthum odoratum L.;;+;82922
T0052_9;Elymus repens (L.) Gould;;+;96011
T0052_9;Hypericum perforatum L.;;+;103316
T0052_9;Convolvulus arvensis L.;;+;92302
T0052_9;Dactylis glomerata L.;;+;94207
T0052_9;Lotus corniculatus L.;;1;106653
T0052_9;Crepis vesicaria L.;;+;93157
T0052_9;Crepis capillaris (L.) Wallr.;;+;93023
T0052_9;Holcus lanatus L.;;1;102900
T0052_9;Conyza canadensis (L.) Cronq.;;+;92379
T0052_9;Medicago lupulina L.;;1;107649
T0052_9;Poa pratensis L.;;+;114332
T0052_9;Ranunculus bulbosus L.;;+;116952
T0052_9;Verbena officinalis L.;;+;128754
T0052_9;Trifolium pratense L.;;+;127439
T0052_9;Ranunculus acer;;+;116903
T0052_9;Potentilla reptans L.;;+;115624
T0052_9;Senecio jacobaea L.;;+;122636
T0052_9;Trifolium repens L.;;1;127454
T0052_9;Pulicaria dysenterica (L.) Bernh.;;+;116392
T0052_9;Silaus flavescens;;+;123369
T0052_9;Pastinaca sativa L.;;+;112550
T0052_9;Prunella vulgaris L.;;1;116012
T0052_9;Ononis spinosa L.;;+;110236
T0053_1;Hordeum secalinum Schreber;;+;102990
T0053_1;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0053_1;Dactylis glomerata L.;;+;94207
T0053_1;Centaurea pratensis;;+;89674
T0053_1;Leucanthemum vulgare Lam.;;+;105817
T0053_1;Galium mollugo L.;;+;99473
T0053_1;Festuca rubra L.;;+;98512
T0053_1;Lolium perenne L.;;+;106499
T0053_1;Bromus hordeaceus L. =mollis;;+;86680
T0053_1;Crepis vesicaria L.;;+;93157
T0053_1;Lotus corniculatus L.;;+;106653
T0053_1;Festuca pratensis Hudson;;+;98460
T0053_1;Medicago arabica (L.) Hudson;;+;107574
T0053_1;Prunella vulgaris L.;;+;116012
T0053_1;Veronica chamaedrys L.;;+;128832
T0053_1;Phleum pratense L.;;+;113221
T0053_1;Ranunculus acer;;+;116903
T0053_1;Ornithogalum umbellatum L.;;+;111391
T0053_1;Plantago lanceolata L.;;+;113893
T0053_1;Rumex crispus L.;;+;119473
T0053_1;Trifolium pratense L.;;+;127439
T0053_1;Veronica teucrium;;+;129022
