NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0016_9;Hypnum cupressiforme;;+;6033
T0016_9;Galium odoratum (L.) Scop.;;+;99488
T0016_9;Oxalis acetosella L.;;1;111859
T0016_9;Fagus silvatica;;3;97947
T0017_1;Mnium undulatum;;+;4947
T0017_1;Scilla lilio-hyacinthus L.;;1;121630
T0017_1;Festuca heterophylla Lam.;;+;98280
T0017_1;Ranunculus aconitifolius L.;;1;116902
T0017_1;Poa chaixi;;+;114153
T0017_1;Equisetum hyemale L.;;4;96523
T0017_1;Myosotis silvatica;;+;109104
T0017_1;Fagus silvatica;;3;97947
T0017_1;Impatiens noli Tangere;;+;103553
T0017_10;Equisetum hyemale L.;;4;96523
T0017_10;Circaea x-intermedia Ehrh.;;+;91267
T0017_10;Cardamine impatiens L.;;+;87933
T0017_10;Senecio doronicum (L.) L.;;+;122593
T0017_10;Fagus silvatica;;4;97947
T0017_10;Caltha palustris L.;;+;87540
T0017_10;Myosotis silvatica;;+;109104
T0017_10;Phyteuma spicatum L.;;+;113407
T0017_10;Phalaris arundinacea L.;;+;112975
T0017_11;Gymnocarpium dryopteris (L.) Newman;;+;100636
T0017_11;Festuca heterophylla Lam.;;+;98280
T0017_11;Euphorbia hyberna L.;;+;97544
T0017_11;Silene dioica (L.) Clairv.;;+;123471
T0017_11;Cardamine impatiens L.;;+;87933
T0017_11;Fagus silvatica;;4;97947
T0017_11;Veronica montana L.;;+;128924
T0017_11;Mnium hornum;;+;4917
T0017_11;Calliergonella cuspidata (Hedw.) L;;+;5476
T0017_11;Angelica sylvestris L.;;+;82738
T0017_11;Calamagrostis canescens (Weber) Roth;;1;87218
T0017_11;Impatiens noli Tangere;;1;103553
T0017_11;Ranunculus aconitifolius L.;;+;116902
T0017_11;Equisetum hyemale L.;;4;96523
T0017_2;Ranunculus aconitifolius L.;;+;116902
T0017_2;Equisetum hyemale L.;;3;96523
T0017_2;Impatiens noli Tangere;;+;103553
T0017_2;Phyteuma spicatum L.;;+;113407
T0017_2;Circaea x-intermedia Ehrh.;;+;91267
T0017_2;Scilla lilio-hyacinthus L.;;+;121630
T0017_2;Epilobium montanum L.;;+;96208
T0017_2;Stellaria nemorum L.;;+;125021
T0017_2;Cardamine impatiens L.;;1;87933
T0017_2;Lotus corniculatus L.;;+;106653
T0017_2;Fagus silvatica;;4;97947
T0017_2;Silene dioica (L.) Clairv.;;1;123471
T0017_2;Calamagrostis canescens (Weber) Roth;;+;87218
T0017_2;Calliergonella cuspidata (Hedw.) L;;+;5476
T0017_2;Avenula pubescens (Hudson) Dumort.;;+;85439
T0017_3;Equisetum hyemale L.;;4;96523
T0017_3;Polystichum filix-mas;;+;115057
T0017_3;Cardamine impatiens L.;;+;87933
T0017_3;Circaea x-intermedia Ehrh.;;+;91267
T0017_3;Mycelis muralis (L.) Dumort.;;+;108961
T0017_3;Angelica sylvestris L.;;+;82738
T0017_3;Myosotis silvatica;;+;109104
T0017_3;Mnium hornum;;+;4917
T0017_3;Fagus silvatica;;3;97947
T0017_4;Avenula pubescens (Hudson) Dumort.;;+;85439
T0017_4;Ranunculus aconitifolius L.;;+;116902
T0017_4;Viola silvestris;;+;129696
T0017_4;Calamagrostis canescens (Weber) Roth;;1;87218
T0017_4;Equisetum hyemale L.;;4;96523
T0017_4;Mnium hornum;;1;4917
T0017_4;Fagus silvatica;;2;97947
T0017_4;Circaea x-intermedia Ehrh.;;+;91267
T0017_4;Galium odoratum (L.) Scop.;;+;99488
T0017_4;Myosotis silvatica;;1;109104
T0017_4;Phyteuma spicatum L.;;+;113407
T0017_4;Mnium undulatum;;+;4947
T0017_4;Agrostis capillaris L.;;+;80591
T0017_4;Paris quadrifolia L.;;+;112421
T0017_4;Scilla lilio-hyacinthus L.;;+;121630
T0017_5;Alchemilla xanthochlora Rothm.;;+;81195
T0017_5;Equisetum sylvaticum L.;;+;96545
T0017_5;Impatiens noli Tangere;;+;103553
T0017_5;Scrophularia nodosa L.;;+;122028
T0017_5;Equisetum hyemale L.;;3;96523
T0017_5;Fagus silvatica;;4;97947
T0017_5;Ranunculus aconitifolius L.;;+;116902
T0017_5;Pulmonaria affinis Jordan;;+;116407
T0017_5;Galium odoratum (L.) Scop.;;+;99488
T0017_5;Euphorbia hyberna L.;;1;97544
T0017_5;Cardamine impatiens L.;;+;87933
T0017_5;Mnium undulatum;;+;4947
T0017_6;Fagus silvatica;;4;97947
T0017_6;Stellaria nemorum L.;;+;125021
T0017_6;Equisetum hyemale L.;;3;96523
T0017_6;Festuca heterophylla Lam.;;+;98280
T0017_6;Myosotis silvatica;;+;109104
T0017_6;Silene dioica (L.) Clairv.;;+;123471
T0017_6;Poa nemoralis L.;;+;114297
T0017_6;Scrophularia nodosa L.;;+;122028
T0017_6;Cardamine impatiens L.;;+;87933
T0017_6;Calamagrostis canescens (Weber) Roth;;+;87218
T0017_7;Calamagrostis canescens (Weber) Roth;;+;87218
T0017_7;Scilla lilio-hyacinthus L.;;+;121630
T0017_7;Angelica sylvestris L.;;+;82738
T0017_7;Festuca heterophylla Lam.;;+;98280
T0017_7;Equisetum hyemale L.;;4;96523
T0017_7;Fagus silvatica;;3;97947
T0017_7;Gymnocarpium dryopteris (L.) Newman;;+;100636
T0017_7;Aconitum vulparia Reichenb.;;+;80070
T0017_8;Ranunculus aconitifolius L.;;1;116902
T0017_8;Phyteuma spicatum L.;;+;113407
T0017_8;Daphne mezereum L.;;+;94435
T0017_8;Festuca silvatica;;+;98539
T0017_8;Galium odoratum (L.) Scop.;;+;99488
T0017_8;Scilla lilio-hyacinthus L.;;+;121630
T0017_8;Myosotis silvatica;;1;109104
T0017_8;Silene dioica (L.) Clairv.;;+;123471
T0017_8;Euphorbia hyberna L.;;+;97544
T0017_8;Equisetum hyemale L.;;2;96523
T0017_8;Anemone nemorosa L.;;+;82637
T0017_8;Calliergonella cuspidata (Hedw.) L;;+;5476
T0017_8;Mnium hornum;;+;4917
T0017_8;Impatiens noli Tangere;;+;103553
T0017_8;Scrophularia nodosa L.;;+;122028
T0017_8;Poa chaixi;;+;114153
T0017_8;Fagus silvatica;;3;97947
T0017_9;Scilla lilio-hyacinthus L.;;1;121630
T0017_9;Ranunculus aconitifolius L.;;+;116902
T0017_9;Galium odoratum (L.) Scop.;;+;99488
T0017_9;Daphne mezereum L.;;+;94435
T0017_9;Viola silvestris;;+;129696
T0017_9;Fagus silvatica;;2;97947
T0017_9;Gymnocarpium dryopteris (L.) Newman;;+;100636
T0017_9;Circaea x-intermedia Ehrh.;;+;91267
T0017_9;Silene dioica (L.) Clairv.;;1;123471
T0017_9;Equisetum hyemale L.;;1;96523
T0017_9;Euphorbia hyberna L.;;+;97544
T0018_1;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0018_1;Moehringia trinervia (L.) Clairv.;;4;108698
T0018_1;Paris quadrifolia L.;;+;112421
T0018_1;Pulmonaria affinis Jordan;;1;116407
T0018_1;Ranunculus aconitifolius L.;;1;116902
T0018_1;Lamium galeobdolon;;3;104876
T0018_1;Euphorbia hyberna L.;;1;97544
T0018_1;Myosotis silvatica;;1;109104
T0018_1;Athyrium filix-femina (L.) Roth;;+;84999
T0018_1;Geranium robertianum L.;;3;100142
T0018_1;Conopodium majus (Gouan) Loret;;+;92242
T0018_1;Scilla lilio-hyacinthus L.;;+;121630
T0018_1;Fagus silvatica;;3;97947
T0018_1;Carex sylvatica Hudson;;+;88905
T0018_1;Oxalis acetosella L.;;+;111859
T0018_1;Glechoma hederaceum;;+;100310
T0018_1;Circaea x-intermedia Ehrh.;;+;91267
T0018_1;Actaea spicata L.;;+;80137
T0018_1;Polystichum filix-mas;;1;115057
T0018_1;Silene dioica (L.) Clairv.;;+;123471
T0018_1;Galeopsis tetrahit L.;;+;99334
T0018_1;Prenanthes purpurea L.;;+;115813
T0018_10;Circaea x-intermedia Ehrh.;;+;91267
T0018_10;Oxalis acetosella L.;;1;111859
T0018_10;Mercurialis perennis;;+;108361
T0018_10;Cardamine impatiens L.;;+;87933
T0018_10;Mycelis muralis (L.) Dumort.;;1;108961
T0018_10;Conopodium majus (Gouan) Loret;;+;92242
T0018_10;Paris quadrifolia L.;;+;112421
T0018_10;Milium effusum L.;;+;108537
T0018_10;Euphorbia hyberna L.;;+;97544
T0018_10;Fagus silvatica;;+;97947
T0018_10;Polystichum filix-mas;;+;115057
T0018_10;Viola silvestris;;2;129696
T0018_10;Scilla lilio-hyacinthus L.;;+;121630
T0018_10;Prenanthes purpurea L.;;+;115813
T0018_10;Impatiens noli Tangere;;+;103553
T0018_10;Phyteuma spicatum L.;;+;113407
T0018_10;Myosotis silvatica;;1;109104
T0018_10;Carex sylvatica Hudson;;+;88905
T0018_10;Cirsium erisithales (Jacq.) Scop.;;+;91328
T0018_10;Lamium galeobdolon;;3;104876
T0018_10;Moehringia trinervia (L.) Clairv.;;2;108698
T0018_10;Melica uniflora Retz.;;+;107880
T0018_10;Silene dioica (L.) Clairv.;;+;123471
T0018_10;Athyrium filix-femina (L.) Roth;;1;84999
T0018_10;Stellaria nemorum L.;;1;125021
T0018_10;Galium odoratum (L.) Scop.;;+;99488
T0018_10;Geranium robertianum L.;;3;100142
T0018_11;Pulmonaria affinis Jordan;;+;116407
T0018_11;Fagus silvatica;;3;97947
T0018_11;Cardamine impatiens L.;;1;87933
T0018_11;Lamium galeobdolon;;3;104876
T0018_11;Prenanthes purpurea L.;;+;115813
T0018_11;Bromus ramosus Hudson;;+;86733
T0018_11;Viola silvestris;;+;129696
T0018_11;Moehringia trinervia (L.) Clairv.;;2;108698
T0018_11;Ranunculus aconitifolius L.;;+;116902
T0018_11;Myosotis silvatica;;+;109104
T0018_11;Conopodium majus (Gouan) Loret;;+;92242
T0018_11;Neottia nidus-avis (L.) L. C. M. Richard;;1;109506
T0018_11;Urtica dioica L.;;+;128268
T0018_11;Actaea spicata L.;;+;80137
T0018_11;Stellaria nemorum L.;;+;125021
T0018_11;Polystichum filix-mas;;+;115057
T0018_11;Polytrichum formosum;;1;3865
T0018_11;Scilla lilio-hyacinthus L.;;+;121630
T0018_11;Arum maculatum L.;;+;84112
T0018_11;Oxalis acetosella L.;;+;111859
T0018_11;Mycelis muralis (L.) Dumort.;;+;108961
T0018_11;Euphorbia hyberna L.;;1;97544
T0018_12;Moehringia trinervia (L.) Clairv.;;2;108698
T0018_12;Galeopsis tetrahit L.;;+;99334
T0018_12;Fagus silvatica;;1;97947
T0018_12;Mercurialis perennis;;+;108361
T0018_12;Stellaria nemorum L.;;+;125021
T0018_12;Scrophularia nodosa L.;;+;122028
T0018_12;Lamium galeobdolon;;1;104876
T0018_12;Oxalis acetosella L.;;2;111859
T0018_12;Melica uniflora Retz.;;+;107880
T0018_12;Hieracium lachelani;;+;102106
T0018_12;Galium odoratum (L.) Scop.;;+;99488
T0018_12;Cardamine impatiens L.;;3;87933
T0018_12;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0018_12;Euphorbia hyberna L.;;+;97544
T0018_12;Paris quadrifolia L.;;+;112421
T0018_12;Polystichum filix-mas;;+;115057
T0018_12;Myosotis silvatica;;+;109104
T0018_12;Ranunculus aconitifolius L.;;+;116902
T0018_12;Phyteuma spicatum L.;;1;113407
T0018_12;Viola silvestris;;1;129696
T0018_12;Pulmonaria affinis Jordan;;1;116407
T0018_12;Poa nemoralis L.;;+;114297
T0018_12;Actaea spicata L.;;+;80137
T0018_12;Epilobium montanum L.;;+;96208
T0018_13;Stellaria nemorum L.;;1;125021
T0018_13;Fagus silvatica;;2;97947
T0018_13;Moehringia trinervia (L.) Clairv.;;4;108698
T0018_13;Campanula trachelium L.;;+;87742
T0018_13;Cardamine impatiens L.;;4;87933
T0018_13;Galium odoratum (L.) Scop.;;+;99488
T0018_13;Impatiens noli Tangere;;+;103553
T0018_13;Mercurialis perennis;;+;108361
T0018_13;Silene dioica (L.) Clairv.;;+;123471
T0018_13;Prenanthes purpurea L.;;+;115813
T0018_13;Scilla lilio-hyacinthus L.;;1;121630
T0018_13;Senecio cacaliaster Lam.;;+;122563
T0018_13;Polystichum filix-mas;;+;115057
T0018_13;Mycelis muralis (L.) Dumort.;;1;108961
T0018_13;Arum maculatum L.;;+;84112
T0018_13;Viola silvestris;;+;129696
T0018_13;Athyrium filix-femina (L.) Roth;;+;84999
T0018_13;Pulmonaria affinis Jordan;;2;116407
T0018_13;Epilobium montanum L.;;1;96208
T0018_13;Carex sylvatica Hudson;;+;88905
T0018_13;Lamium galeobdolon;;+;104876
T0018_13;Oxalis acetosella L.;;+;111859
T0018_13;Euphorbia hyberna L.;;1;97544
T0018_13;Galeopsis tetrahit L.;;1;99334
T0018_13;Poa nemoralis L.;;+;114297
T0018_14;Polytrichum formosum;;+;3865
T0018_14;Arum maculatum L.;;+;84112
T0018_14;Actaea spicata L.;;+;80137
T0018_14;Luzula nivea (L.) Dc.;;+;106846
T0018_14;Galeopsis tetrahit L.;;1;99334
T0018_14;Geranium robertianum L.;;+;100142
T0018_14;Fagus silvatica;;+;97947
T0018_14;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0018_14;Poa chaixi;;+;114153
T0018_14;Ranunculus aconitifolius L.;;+;116902
T0018_14;Phyteuma spicatum L.;;1;113407
T0018_14;Moehringia trinervia (L.) Clairv.;;1;108698
T0018_14;Galium odoratum (L.) Scop.;;+;99488
T0018_14;Valeriana officinalis L.;;+;128419
T0018_14;Epilobium montanum L.;;+;96208
T0018_14;Conopodium majus (Gouan) Loret;;+;92242
T0018_14;Silene dioica (L.) Clairv.;;+;123471
T0018_14;Myosotis silvatica;;+;109104
T0018_14;Cardamine impatiens L.;;4;87933
T0018_14;Pulmonaria affinis Jordan;;+;116407
T0018_14;Milium effusum L.;;+;108537
T0018_14;Paris quadrifolia L.;;+;112421
T0018_14;Lamium galeobdolon;;+;104876
T0018_14;Scilla lilio-hyacinthus L.;;+;121630
T0018_15;Cardamine impatiens L.;;3;87933
T0018_15;Mycelis muralis (L.) Dumort.;;+;108961
T0018_15;Glechoma hederaceum;;+;100310
T0018_15;Conopodium majus (Gouan) Loret;;1;92242
T0018_15;Fagus silvatica;;2;97947
T0018_15;Scilla lilio-hyacinthus L.;;+;121630
T0018_15;Myosotis silvatica;;+;109104
T0018_15;Poa nemoralis L.;;+;114297
T0018_15;Oxalis acetosella L.;;1;111859
T0018_15;Prenanthes purpurea L.;;+;115813
T0018_15;Campanula trachelium L.;;+;87742
T0018_15;Viola silvestris;;+;129696
T0018_15;Paris quadrifolia L.;;+;112421
T0018_15;Moehringia trinervia (L.) Clairv.;;+;108698
T0018_15;Polystichum filix-mas;;1;115057
T0018_15;Lamium galeobdolon;;2;104876
T0018_15;Milium effusum L.;;+;108537
T0018_15;Urtica dioica L.;;+;128268
T0018_15;Galeopsis tetrahit L.;;+;99334
T0018_15;Ranunculus aconitifolius L.;;1;116902
T0018_15;Stellaria nemorum L.;;+;125021
T0018_15;Athyrium filix-femina (L.) Roth;;+;84999
T0018_15;Galium odoratum (L.) Scop.;;+;99488
T0018_16;Lamium galeobdolon;;3;104876
T0018_16;Galeopsis tetrahit L.;;+;99334
T0018_16;Polystichum filix-mas;;1;115057
T0018_16;Actaea spicata L.;;+;80137
T0018_16;Fagus silvatica;;3;97947
T0018_16;Myosotis silvatica;;1;109104
T0018_16;Arum maculatum L.;;+;84112
T0018_16;Viola silvestris;;1;129696
T0018_16;Geranium robertianum L.;;+;100142
T0018_16;Silene dioica (L.) Clairv.;;+;123471
T0018_16;Vicia sepium L.;;+;129305
T0018_16;Epilobium montanum L.;;+;96208
T0018_16;Moehringia trinervia (L.) Clairv.;;1;108698
T0018_16;Pulmonaria affinis Jordan;;+;116407
T0018_16;Circaea x-intermedia Ehrh.;;+;91267
T0018_16;Euphorbia hyberna L.;;+;97544
T0018_16;Ranunculus aconitifolius L.;;1;116902
T0018_16;Stellaria nemorum L.;;+;125021
T0018_16;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0018_16;Impatiens noli Tangere;;+;103553
T0018_16;Cardamine impatiens L.;;4;87933
T0018_16;Valeriana officinalis L.;;+;128419
T0018_2;Scilla lilio-hyacinthus L.;;1;121630
T0018_2;Conopodium majus (Gouan) Loret;;+;92242
T0018_2;Viola silvestris;;+;129696
T0018_2;Cardamine heptaphylla (Vill.) O. E. Schulz;;1;87925
T0018_2;Myosotis silvatica;;+;109104
T0018_2;Cirsium erisithales (Jacq.) Scop.;;+;91328
T0018_2;Stellaria nemorum L.;;+;125021
T0018_2;Prenanthes purpurea L.;;+;115813
T0018_2;Moehringia trinervia (L.) Clairv.;;3;108698
T0018_2;Poa nemoralis L.;;+;114297
T0018_2;Galeopsis tetrahit L.;;1;99334
T0018_2;Epilobium montanum L.;;+;96208
T0018_2;Lamium galeobdolon;;4;104876
T0018_2;Mycelis muralis (L.) Dumort.;;+;108961
T0018_2;Oxalis acetosella L.;;1;111859
T0018_2;Ranunculus aconitifolius L.;;+;116902
T0018_2;Milium effusum L.;;+;108537
T0018_2;Fagus silvatica;;2;97947
T0018_2;Geranium robertianum L.;;4;100142
T0018_2;Galium odoratum (L.) Scop.;;1;99488
T0018_2;Pulmonaria affinis Jordan;;+;116407
T0018_3;Carex sylvatica Hudson;;+;88905
T0018_3;Oxalis acetosella L.;;+;111859
T0018_3;Polystichum filix-mas;;+;115057
T0018_3;Cardamine impatiens L.;;+;87933
T0018_3;Impatiens noli Tangere;;+;103553
T0018_3;Fagus silvatica;;1;97947
T0018_3;Arum maculatum L.;;+;84112
T0018_3;Galium odoratum (L.) Scop.;;1;99488
T0018_3;Euphorbia hyberna L.;;1;97544
T0018_3;Pulmonaria affinis Jordan;;+;116407
T0018_3;Milium effusum L.;;+;108537
T0018_3;Prenanthes purpurea L.;;+;115813
T0018_3;Ajuga reptans L.;;+;80990
T0018_3;Campanula trachelium L.;;+;87742
T0018_3;Lamium galeobdolon;;3;104876
T0018_3;Polytrichum formosum;;+;3865
T0018_3;Stellaria nemorum L.;;1;125021
T0018_3;Vicia sepium L.;;+;129305
T0018_3;Paris quadrifolia L.;;+;112421
T0018_3;Conopodium majus (Gouan) Loret;;+;92242
T0018_3;Epilobium montanum L.;;1;96208
T0018_3;Geranium robertianum L.;;3;100142
T0018_3;Moehringia trinervia (L.) Clairv.;;3;108698
T0018_3;Scilla lilio-hyacinthus L.;;+;121630
T0018_3;Athyrium filix-femina (L.) Roth;;+;84999
T0018_3;Galeopsis tetrahit L.;;+;99334
T0018_3;Senecio cacaliaster Lam.;;+;122563
T0018_4;Ranunculus aconitifolius L.;;+;116902
T0018_4;Stellaria nemorum L.;;+;125021
T0018_4;Ilex aquifolium L.;;+;103514
T0018_4;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0018_4;Galium odoratum (L.) Scop.;;+;99488
T0018_4;Euphorbia hyberna L.;;+;97544
T0018_4;Pulmonaria affinis Jordan;;1;116407
T0018_4;Daphne mezereum L.;;+;94435
T0018_4;Festuca silvatica;;+;98539
T0018_4;Moehringia trinervia (L.) Clairv.;;2;108698
T0018_4;Hieracium lachelani;;+;102106
T0018_4;Epilobium angustifolium L.;;+;96136
T0018_4;Athyrium filix-femina (L.) Roth;;+;84999
T0018_4;Fagus silvatica;;1;97947
T0018_4;Myosotis silvatica;;+;109104
T0018_4;Mercurialis perennis;;+;108361
T0018_4;Carex sylvatica Hudson;;+;88905
T0018_4;Lamium galeobdolon;;4;104876
T0018_4;Silene dioica (L.) Clairv.;;+;123471
T0018_4;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0018_4;Conopodium majus (Gouan) Loret;;+;92242
T0018_4;Viola silvestris;;+;129696
T0018_4;Geranium robertianum L.;;2;100142
T0018_4;Oxalis acetosella L.;;+;111859
T0018_4;Actaea spicata L.;;+;80137
T0018_4;Epilobium montanum L.;;1;96208
T0018_4;Phyteuma spicatum L.;;1;113407
T0018_5;Moehringia trinervia (L.) Clairv.;;4;108698
T0018_5;Fagus silvatica;;1;97947
T0018_5;Paris quadrifolia L.;;+;112421
T0018_5;Urtica dioica L.;;+;128268
T0018_5;Polystichum filix-mas;;1;115057
T0018_5;Scilla lilio-hyacinthus L.;;+;121630
T0018_5;Galium uliginosum L.;;+;99570
T0018_5;Pulmonaria affinis Jordan;;+;116407
T0018_5;Vicia sepium L.;;+;129305
T0018_5;Geranium robertianum L.;;3;100142
T0018_5;Campanula trachelium L.;;+;87742
T0018_5;Stellaria nemorum L.;;+;125021
T0018_5;Euphorbia hyberna L.;;+;97544
T0018_5;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0018_5;Neottia nidus-avis (L.) L. C. M. Richard;;1;109506
T0018_5;Myosotis silvatica;;1;109104
T0018_5;Lamium galeobdolon;;4;104876
T0018_5;Ranunculus aconitifolius L.;;+;116902
T0018_5;Poa nemoralis L.;;+;114297
T0018_5;Galeopsis tetrahit L.;;+;99334
T0018_5;Oxalis acetosella L.;;1;111859
T0018_5;Glechoma hederaceum;;+;100310
T0018_5;Carex sylvatica Hudson;;+;88905
T0018_5;Actaea spicata L.;;+;80137
T0018_5;Viola silvestris;;+;129696
T0018_6;Mycelis muralis (L.) Dumort.;;+;108961
T0018_6;Poa nemoralis L.;;+;114297
T0018_6;Homalothecium sericeum;;+;5882
T0018_6;Lamium galeobdolon;;3;104876
T0018_6;Scilla lilio-hyacinthus L.;;1;121630
T0018_6;Myosotis silvatica;;+;109104
T0018_6;Paris quadrifolia L.;;+;112421
T0018_6;Phyteuma spicatum L.;;+;113407
T0018_6;Arum maculatum L.;;+;84112
T0018_6;Fagus silvatica;;1;97947
T0018_6;Milium effusum L.;;+;108537
T0018_6;Pulmonaria affinis Jordan;;1;116407
T0018_6;Ranunculus aconitifolius L.;;1;116902
T0018_6;Stellaria nemorum L.;;1;125021
T0018_6;Actaea spicata L.;;+;80137
T0018_6;Viola silvestris;;1;129696
T0018_6;Conopodium majus (Gouan) Loret;;+;92242
T0018_6;Geranium robertianum L.;;4;100142
T0018_6;Melica uniflora Retz.;;+;107880
T0018_6;Oxalis acetosella L.;;+;111859
T0018_6;Veronica montana L.;;+;128924
T0018_6;Moehringia trinervia (L.) Clairv.;;4;108698
T0018_6;Polystichum filix-mas;;+;115057
T0018_6;Hieracium lachelani;;+;102106
T0018_7;Festuca silvatica;;+;98539
T0018_7;Ranunculus aconitifolius L.;;+;116902
T0018_7;Arum maculatum L.;;+;84112
T0018_7;Epilobium montanum L.;;+;96208
T0018_7;Galium odoratum (L.) Scop.;;+;99488
T0018_7;Prenanthes purpurea L.;;+;115813
T0018_7;Moehringia trinervia (L.) Clairv.;;3;108698
T0018_7;Galeopsis tetrahit L.;;1;99334
T0018_7;Anemone nemorosa L.;;+;82637
T0018_7;Lamium galeobdolon;;2;104876
T0018_7;Myosotis silvatica;;+;109104
T0018_7;Senecio cacaliaster Lam.;;+;122563
T0018_7;Milium effusum L.;;+;108537
T0018_7;Valeriana officinalis L.;;+;128419
T0018_7;Silene dioica (L.) Clairv.;;+;123471
T0018_7;Pulmonaria affinis Jordan;;+;116407
T0018_7;Stellaria nemorum L.;;1;125021
T0018_7;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0018_7;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0018_7;Polystichum filix-mas;;1;115057
T0018_7;Athyrium filix-femina (L.) Roth;;1;84999
T0018_7;Geranium robertianum L.;;3;100142
T0018_7;Scilla lilio-hyacinthus L.;;2;121630
T0018_7;Fagus silvatica;;1;97947
T0018_7;Viola silvestris;;+;129696
T0018_8;Silene dioica (L.) Clairv.;;+;123471
T0018_8;Paris quadrifolia L.;;+;112421
T0018_8;Oxalis acetosella L.;;+;111859
T0018_8;Euphorbia hyberna L.;;+;97544
T0018_8;Myosotis silvatica;;+;109104
T0018_8;Festuca silvatica;;+;98539
T0018_8;Mycelis muralis (L.) Dumort.;;+;108961
T0018_8;Lamium galeobdolon;;2;104876
T0018_8;Fagus silvatica;;2;97947
T0018_8;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0018_8;Festuca heterophylla Lam.;;+;98280
T0018_8;Scilla lilio-hyacinthus L.;;+;121630
T0018_8;Actaea spicata L.;;+;80137
T0018_8;Geranium robertianum L.;;2;100142
T0018_8;Carex sylvatica Hudson;;+;88905
T0018_8;Ranunculus aconitifolius L.;;+;116902
T0018_8;Ajuga reptans L.;;+;80990
T0018_8;Stellaria nemorum L.;;+;125021
T0018_8;Athyrium filix-femina (L.) Roth;;+;84999
T0018_8;Galeopsis tetrahit L.;;+;99334
T0018_8;Polystichum filix-mas;;+;115057
T0018_8;Moehringia trinervia (L.) Clairv.;;3;108698
T0018_8;Polytrichum formosum;;+;3865
T0018_9;Mnium undulatum;;+;4947
T0018_9;Actaea spicata L.;;+;80137
T0018_9;Fagus silvatica;;1;97947
T0018_9;Scrophularia nodosa L.;;+;122028
T0018_9;Prenanthes purpurea L.;;+;115813
T0018_9;Oxalis acetosella L.;;+;111859
T0018_9;Galium odoratum (L.) Scop.;;+;99488
T0018_9;Lamium galeobdolon;;4;104876
T0018_9;Cardamine impatiens L.;;+;87933
T0018_9;Geranium robertianum L.;;3;100142
T0018_9;Viola silvestris;;1;129696
T0018_9;Moehringia trinervia (L.) Clairv.;;4;108698
T0018_9;Conopodium majus (Gouan) Loret;;1;92242
T0018_9;Galeopsis tetrahit L.;;+;99334
T0018_9;Euphorbia hyberna L.;;+;97544
T0018_9;Athyrium filix-femina (L.) Roth;;1;84999
T0018_9;Ranunculus aconitifolius L.;;+;116902
T0018_9;Phyteuma spicatum L.;;1;113407
T0018_9;Pulmonaria affinis Jordan;;+;116407
T0018_9;Impatiens noli Tangere;;+;103553
T0019_1;Scilla lilio-hyacinthus L.;;1;121630
T0019_1;Allium victorialis L.;;2;81543
T0019_1;Lamium galeobdolon;;1;104876
T0019_1;Calamagrostis arundinacea (L.) Roth;;+;87212
T0019_1;Silene dioica (L.) Clairv.;;+;123471
T0019_1;Oxalis acetosella L.;;+;111859
T0019_1;Galium odoratum (L.) Scop.;;2;99488
T0019_1;Ranunculus aconitifolius L.;;+;116902
T0019_1;Prenanthes purpurea L.;;2;115813
T0019_1;Paris quadrifolia L.;;+;112421
T0019_1;Stellaria nemorum L.;;+;125021
T0019_1;Polystichum setiferum (Forskal) Woynar;;+;115076
T0019_1;Fagus silvatica;;4;97947
T0019_1;Viola silvestris;;1;129696
T0019_1;Polystichum filix-mas;;1;115057
T0019_1;Anemone nemorosa L.;;+;82637
T0019_1;Pulmonaria affinis Jordan;;+;116407
T0019_1;Athyrium filix-femina (L.) Roth;;+;84999
T0019_10;Allium victorialis L.;;1;81543
T0019_10;Fagus silvatica;;2;97947
T0019_10;Lamium galeobdolon;;+;104876
T0019_10;Prenanthes purpurea L.;;+;115813
T0019_10;Polystichum filix-mas;;1;115057
T0019_10;Athyrium filix-femina (L.) Roth;;+;84999
T0019_10;Stellaria nemorum L.;;+;125021
T0019_10;Lilium martagon L.;;+;105989
T0019_10;Poa chaixi;;+;114153
T0019_10;Pulmonaria affinis Jordan;;+;116407
T0019_10;Calamagrostis arundinacea (L.) Roth;;1;87212
T0019_10;Phyteuma spicatum L.;;1;113407
T0019_10;Oxalis acetosella L.;;+;111859
T0019_10;Galium odoratum (L.) Scop.;;+;99488
T0019_10;Melica uniflora Retz.;;+;107880
T0019_10;Anemone nemorosa L.;;+;82637
T0019_10;Scilla lilio-hyacinthus L.;;+;121630
T0019_10;Circaea x-intermedia Ehrh.;;+;91267
T0019_10;Epilobium duriaei Gay ex Godron;;+;96165
T0019_11;Viola silvestris;;+;129696
T0019_11;Ranunculus aconitifolius L.;;+;116902
